Query_ID	Doc_ID	Rank	Score
138	769	12	0.10055833979808998
138	846	13	0.09876556500983401
138	886	14	0.09662712184453356
138	1123	15	0.09636401159023028
138	1171	16	0.09460746293357995
138	1068	17	0.09351813173355496
138	910	18	0.0887755260544321
138	1038	19	0.0886026003825556
138	1129	20	0.0862237995478133
139	953	1	0.1849840063573144
139	764	2	0.14182659464486222
139	848	3	0.14111316513963967
139	847	4	0.13659325615696316
139	897	5	0.1350791901825833
139	1070	6	0.12680145894668335
139	955	7	0.12566695916341342
139	841	8	0.12153737446815574
139	846	9	0.11900016500841594
139	1171	10	0.11625848493206262
139	743	11	0.10516686700652421
139	1038	12	0.10457835550470992
139	887	13	0.10051360647002328
139	1068	14	0.09842126072835329
139	886	15	0.09662712184453356
139	1129	16	0.09488420834720636
139	853	17	0.09324026058208007
139	910	18	0.0887755260544321
139	1067	19	0.08687840670202378
139	854	20	0.08437799307993452
140	954	1	0.1478074479809175
140	31	2	0.08887637303137962
140	870	3	0.08512563682738662
140	885	4	0.07251055234374165
140	834	5	0.06945842258939125
140	884	6	0.06401070317061547
140	726	7	0.06307086877696971
140	887	8	0.061623235993762474
140	837	9	0.0593239426951083
140	729	10	0.05917711119575045
140	817	11	0.05824140750501337
140	720	12	0.057339021700926064
140	1038	13	0.05695851182211975
140	581	14	0.054455070464102764
140	890	15	0.05440498779457645
140	66	16	0.05314843897931469
140	922	17	0.05241581893301759
140	953	18	0.05000727747844252
140	497	19	0.047545168800228514
140	1045	20	0.04706743912713623
141	735	1	0.11955077695251622
141	886	2	0.10667124202187964
141	953	3	0.1064544430310499
141	890	4	0.09997234783336331
141	885	5	0.0997933490275019
141	1070	6	0.09746513494572537
141	424	7	0.09660263025638105
141	887	8	0.09255523990869598
141	392	9	0.08892903361356144
141	930	10	0.0854667597412094
141	736	11	0.07989530553787406
141	1044	12	0.07745994078497638
141	1058	13	0.07731263907481735
141	889	14	0.07716684950305605
141	1043	15	0.07686330066635672
141	1129	16	0.07674360344794477
141	926	17	0.07653462006850915
141	870	18	0.07566318505433912
141	1071	19	0.07540993944814786
141	843	20	0.07512857622604004
142	954	1	0.13633130806446214
142	885	2	0.10036267606064753
142	953	3	0.08842399984658855
142	870	4	0.08535088026021943
142	887	5	0.08390493496728718
142	769	6	0.06979199252207476
142	955	7	0.06884196307346215
142	841	8	0.06502788478935803
142	741	9	0.06314129094987697
142	1042	10	0.059865183300221655
142	817	11	0.05824140750501337
142	890	12	0.05723222302591592
142	31	13	0.05687102144607188
142	1125	14	0.056855224041093985
142	897	15	0.0559340877418963
142	827	16	0.0558997551544763
142	854	17	0.0547603240331436
142	1134	18	0.05409318451190847
142	1071	19	0.053108729795126645
142	1135	20	0.05260280015737937
143	953	1	0.1194465171338948
143	1070	2	0.11915616389545783
143	885	3	0.0997933490275019
143	930	4	0.09663031971106131
143	890	5	0.09331647701582343
143	1071	6	0.0919795991408642
143	1129	7	0.08941400697388323
143	1043	8	0.08381967191250944
143	887	9	0.08356981430501714
143	1044	10	0.08300067827001317
143	886	11	0.08024351965811834
143	870	12	0.07566318505433912
143	954	13	0.07367185884887112
143	848	14	0.07110902926614064
143	1052	15	0.07018957182242101
143	581	16	0.06733901485964727
143	1133	17	0.06709147412857303
143	1068	18	0.06567711678497368
143	841	19	0.06431622599792598
143	1042	20	0.0626360188408602
144	1045	1	0.2622738171920305
144	955	2	0.19356487991156016
144	763	3	0.15358642881606846
144	840	4	0.14685775209970153
144	839	5	0.12692771502265565
144	838	6	0.1241618205857883
144	841	7	0.12406170702927313
144	1176	8	0.11609859126478297
144	846	9	0.10181347657731969
144	1046	10	0.09977944302762667
144	854	11	0.09715335102769407
144	1340	12	0.08488416622418225
144	1363	13	0.08128221998894695
144	1022	14	0.08123852112069876
144	1178	15	0.08093119749254633
144	1142	16	0.07851173298586739
144	1126	17	0.07809303655373218
144	891	18	0.07376961346917787
144	1234	19	0.07081387811514789
144	954	20	0.06892324858282076
145	1045	1	0.27457735653819487
145	839	2	0.13621721703068967
145	1118	3	0.12750479983578306
145	838	4	0.12448918724687687
145	763	5	0.12124799336160619
145	1048	6	0.12014618305976914
145	1176	7	0.11609859126478297
145	1046	8	0.10743395153773838
145	1051	9	0.09658540296128586
145	955	10	0.0896849994300089
145	1116	11	0.08414879303965933
145	1126	12	0.08353539926605337
145	1130	13	0.07938403242823353
145	841	14	0.07715142065762574
145	954	15	0.07517384984074363
145	866	16	0.07502567401095954
145	1359	17	0.07320581040377916
145	1121	18	0.07300476044609436
145	411	19	0.07227849531288275
145	891	20	0.07155968986523155
146	1045	1	0.2885764532304205
146	955	2	0.1748007653629012
146	840	3	0.1336371949472964
146	1176	4	0.11609859126478297
146	839	5	0.10373895681040517
146	763	6	0.10044728336044824
146	838	7	0.0895519450670797
146	854	8	0.08951984768148569
146	1046	9	0.08886439722227436
146	1359	10	0.08811285623178639
146	1130	11	0.08114392820812727
146	841	12	0.07715142065762574
146	223	13	0.07707031741399811
146	1178	14	0.07295973229254613
146	1146	15	0.07238652544256632
146	891	16	0.0644910119067551
146	888	17	0.06429086626646661
146	1116	18	0.06427935983449207
146	1118	19	0.06389685728102733
146	1120	20	0.06342701239327524
147	1050	1	0.2173696901386669
147	956	2	0.21521937822821147
147	1358	3	0.16303647830492665
147	1049	4	0.15126486457201302
147	1171	5	0.11707218739259145
147	1357	6	0.11656354929971577
147	1069	7	0.10777005433977312
147	1128	8	0.09012426518078474
147	931	9	0.08529344837690545
147	850	10	0.08443806723947808
147	1396	11	0.08254441397748312
147	888	12	0.08085520687532591
147	1145	13	0.08052555281233274
147	1045	14	0.07987220712670175
147	1048	15	0.07461701859307998
147	1172	16	0.07360748945012535
147	647	17	0.07271865300591401
147	1397	18	0.06984817986094372
147	1046	19	0.06720954014320024
147	1116	20	0.06715851856395627
148	1048	1	0.21624367116468735
148	956	2	0.12163035806214552
148	1050	3	0.11561650697611925
148	888	4	0.11286713889940182
148	761	5	0.10654907266184291
148	1045	6	0.10617484316509174
148	642	7	0.10303842074333829
148	1126	8	0.102220713174129
148	1146	9	0.09747964592626523
148	1359	10	0.08772781796107824
148	1176	11	0.08414785960976544
148	1049	12	0.08188199955595518
148	1118	13	0.08183175603287657
148	763	14	0.08118225316920794
148	1178	15	0.0797194064767005
148	1174	16	0.07918842710562464
148	1046	17	0.07719627092702668
148	720	18	0.07170088107099372
148	1021	19	0.07135688042465187
148	932	20	0.07102582493145759
149	1070	1	0.1817137653903979
149	930	2	0.13353639415158564
149	1058	3	0.10895774066123265
149	931	4	0.10318760885111955
149	898	5	0.08650145282498219
149	926	6	0.08072250149181744
149	886	7	0.08024351965811834
149	1044	8	0.07318745678768632
149	1052	9	0.07245335707848194
149	935	10	0.07186274542383136
149	1068	11	0.07135844641569132
149	1361	12	0.06687646350180076
149	1059	13	0.06608767699795809
149	890	14	0.06467033288002426
149	1048	15	0.06425476901034778
149	1071	16	0.0635354816079211
149	848	17	0.0632644560782846
149	136	18	0.06325098621576798
149	887	19	0.06226477197576267
149	743	20	0.05968432844296191
150	1062	1	0.17885426786660535
150	1074	2	0.14885519493174088
150	1075	3	0.13971946838265373
150	1243	4	0.12940692454174973
150	924	5	0.10508607810681464
150	31	6	0.09521161635403784
150	430	7	0.09456023635844564
150	384	8	0.09370574170217705
150	1259	9	0.09074793581703075
150	791	10	0.08992286417920185
150	432	11	0.08734745170781263
150	923	12	0.08665598552414502
150	803	13	0.08518293452808723
150	223	14	0.08376417452015453
150	920	15	0.08092987390093218
150	672	16	0.07958372807770583
150	231	17	0.0782210179507101
150	1108	18	0.07743065200000629
150	610	19	0.07640113322141664
150	520	20	0.07567104844306818
151	250	1	0.10866502631416505
151	678	2	0.0891107286675047
151	492	3	0.0846741899307002
151	1062	4	0.08391622930730407
151	924	5	0.07937899332432888
151	676	6	0.07934152188810417
151	432	7	0.07721936883974716
151	1306	8	0.07007185442630623
151	1332	9	0.06410319889995927
151	752	10	0.06381991721520046
151	1340	11	0.06285097863297581
151	464	12	0.06282973158164604
151	877	13	0.06164465065286266
151	465	14	0.061418034640109635
151	1021	15	0.06121068461050688
151	147	16	0.05986528072412531
151	632	17	0.059758984418848214
151	1266	18	0.05879161933838898
151	1311	19	0.05871632936910745
151	52	20	0.058229068898872735
152	3	1	0.12021504129974059
152	250	2	0.10866502631416505
152	336	3	0.10274686517496602
152	671	4	0.10059893132693559
152	326	5	0.0864780872195763
152	333	6	0.08530228341361658
152	4	7	0.0800032624198522
152	335	8	0.07422059249595608
152	678	9	0.06743716931841312
152	924	10	0.06714278270337032
152	1225	11	0.06705316700190725
152	899	12	0.06590500207419103
152	339	13	0.0623311276821797
152	358	14	0.06215314221619275
152	1311	15	0.06193828988511588
152	271	16	0.06010001176905971
152	1062	17	0.059860023656632844
152	632	18	0.059758984418848214
152	547	19	0.05951935874457957
152	696	20	0.05832374191521636
153	1063	1	0.1499148415250803
153	1085	2	0.10090777365496688
153	551	3	0.07495614454878796
153	393	4	0.0719435052910412
153	394	5	0.06867808649497677
153	1081	6	0.06756433540376043
153	281	7	0.052306006650356174
153	1086	8	0.051617847143040844
153	323	9	0.04980704212456698
153	117	10	0.049657287417052005
153	931	11	0.04711304894198123
153	507	12	0.046271744496588704
153	703	13	0.045398829414963635
153	111	14	0.04536686230344033
153	1082	15	0.04166699413338267
153	1317	16	0.04121271142288515
153	1088	17	0.039742021102685036
153	853	18	0.039661495282790324
153	149	19	0.039076121072425724
153	956	20	0.038399193603428035
154	832	1	0.2881109855182174
154	1087	2	0.1474772635968803
154	1088	3	0.12310751381880658
154	1086	4	0.10385185919721945
154	1063	5	0.10320507042438785
154	1054	6	0.1017425228363391
154	111	7	0.09071986681567581
154	551	8	0.08841597623184237
154	1055	9	0.0830816838167798
154	1262	10	0.08129534730360508
154	451	11	0.07536081961599878
154	1085	12	0.06990696026438598
154	931	13	0.06434713679262688
154	833	14	0.06213895936698463
154	1073	15	0.055347335444414426
154	470	16	0.05338260567312522
154	703	17	0.05269632852023409
154	1389	18	0.05247411436422899
154	281	19	0.052306006650356174
154	1053	20	0.052032470512231706
155	1099	1	0.09820327690255559
155	1101	2	0.08915433068338054
155	553	3	0.07340253959843047
155	1065	4	0.07098360780734196
155	1100	5	0.05715108737771678
155	1097	6	0.05328278233686695
155	1096	7	0.04873710075293197
155	806	8	0.04734908432112154
155	804	9	0.0448840664628169
155	805	10	0.0444679422137952
155	1090	11	0.04364804798514732
155	1318	12	0.04331885816415339
155	594	13	0.040132426810864534
155	141	14	0.039294776795710654
155	516	15	0.03663330320792416
155	76	16	0.03480743672624838
155	905	17	0.032604565964808846
155	1299	18	0.03260322492177275
155	431	19	0.032296259814932546
155	1241	20	0.0322797808337104
156	1099	1	0.1329757481848658
156	1096	2	0.09808678162249754
156	553	3	0.09521915598461433
156	1097	4	0.09101622824802015
156	1100	5	0.07738752558299566
156	1065	6	0.055382517669820934
156	1098	7	0.0541369253734977
156	1101	8	0.053910561804753454
156	761	9	0.04747779732776969
156	534	10	0.03728776026960996
156	866	11	0.03428952029227811
156	1279	12	0.03341335188089814
156	1241	13	0.0322797808337104
156	1117	14	0.02870750536097702
156	295	15	0.028575666748673054
156	462	16	0.02645191565404311
156	1025	17	0.025452015062309524
156	204	18	0.024989520978839625
156	463	19	0.023969373408194404
156	818	20	0.023359564028336107
157	1006	1	0.13979027770229005
157	1234	2	0.12409548138890444
157	498	3	0.10180427176077156
157	626	4	0.09860429188114708
157	421	5	0.09566903702327095
157	318	6	0.09272229082881404
157	332	7	0.09111413934162356
157	372	8	0.09107464936522819
157	25	9	0.09013981855116612
157	482	10	0.08617356039577118
157	44	11	0.0840026288771511
157	1377	12	0.08398573844625565
157	357	13	0.08342532836514777
157	1253	14	0.0831507995710074
157	1105	15	0.0829804704568581
157	1393	16	0.08284958849827201
157	688	17	0.08125120650652021
157	1112	18	0.0810315518080133
157	456	19	0.08085020963834619
157	1151	20	0.08017561566326478
158	405	1	0.12747399900355877
158	302	2	0.08400331056342922
158	691	3	0.07086049173244857
158	949	4	0.06456311285102898
158	1269	5	0.05663635587063572
158	1011	6	0.05565207114955566
158	355	7	0.051561343533225557
158	1230	8	0.05069192251618086
158	1318	9	0.04827958262659338
158	586	10	0.047446564078738485
158	463	11	0.04652527157235521
158	524	12	0.04635418145583956
158	378	13	0.046213669886961885
158	1314	14	0.045317233073180474
158	462	15	0.04330387516181932
158	481	16	0.042475114837791525
158	1010	17	0.04190599299116053
158	635	18	0.04188367597775861
158	1157	19	0.040796859613074034
158	762	20	0.0397021383927637
159	1197	1	0.13767315702211969
159	1066	2	0.13043546023923283
159	1112	3	0.1277555630495193
159	958	4	0.0818693124701197
159	801	5	0.0787273102291361
159	716	6	0.07711618658197511
159	1259	7	0.07161877979090002
159	384	8	0.07049871116190862
159	106	9	0.06944649159232788
159	723	10	0.06897298757032713
159	432	11	0.06787162781874906
159	849	12	0.06697659649336483
159	1115	13	0.06605376849378398
159	728	14	0.06571568921242195
159	846	15	0.06493934252654983
159	803	16	0.06467426382713486
159	908	17	0.06384136767752041
159	1293	18	0.06375458806127869
159	895	19	0.06358004018418163
159	326	20	0.06274692425953263
160	1071	1	0.2300884644313053
160	885	2	0.17707449802398798
160	887	3	0.16822820535391986
160	769	4	0.15810506782964595
160	890	5	0.14978136483131393
160	953	6	0.14511981599640755
160	741	7	0.14359177553809596
160	1052	8	0.13638294129424575
160	1070	9	0.1356145422154312
160	1146	10	0.13178810174276084
160	1172	11	0.12820081784401174
160	1171	12	0.12649497068313761
160	763	13	0.1263444256517874
160	838	14	0.12039922461432914
160	888	15	0.11991357439707545
160	31	16	0.11752175889126215
160	848	17	0.1167192940251872
160	1126	18	0.11468800921093292
160	400	19	0.11150273396861277
160	886	20	0.11056888838071346
161	55	1	0.14364151479959927
161	959	2	0.14315519511337904
161	336	3	0.1405195573419949
161	3	4	0.13929165628228357
161	1192	5	0.13805425834989704
161	461	6	0.13660838267108905
161	376	7	0.13108573075454277
161	326	8	0.12829010540867153
161	1386	9	0.12508699014401553
161	1185	10	0.12488996044194954
161	358	11	0.12236807595181406
161	539	12	0.12218102365732578
161	460	13	0.12149863147567003
161	559	14	0.12112798748403428
161	21	15	0.12012929524891429
161	240	16	0.11760859568776175
161	4	17	0.11719460063612686
161	398	18	0.11565274747685281
161	339	19	0.11305379644072514
161	1395	20	0.11158829215758423
162	320	1	0.1565258771672895
162	559	2	0.1433600843229742
162	959	3	0.14315519511337904
162	3	4	0.13929165628228357
162	55	5	0.13928401533386223
162	4	6	0.13389210289344894
162	326	7	0.12829010540867153
162	460	8	0.12610358929919943
162	376	9	0.12450211743130965
162	358	10	0.12236807595181406
162	457	11	0.12039571525715842
162	21	12	0.12012929524891429
162	366	13	0.11592605743531692
162	461	14	0.11251132921876238
162	1395	15	0.11158829215758423
162	348	16	0.10958611493612043
162	135	17	0.10580886334326575
162	240	18	0.10579393404710527
162	5	19	0.1056963444340998
162	336	20	0.10528719237644751
163	492	1	0.3384305454558165
163	327	2	0.10677843643218829
163	1231	3	0.10521417568405282
163	57	4	0.09683879244880816
163	359	5	0.09527321281295839
163	1311	6	0.09409017102461895
163	56	7	0.09097176497584489
163	232	8	0.08954740132225471
163	708	9	0.08415236204287369
163	354	10	0.08206169678919133
163	973	11	0.08115768437661842
163	48	12	0.08060059183788401
163	1285	13	0.07980167189153109
163	1347	14	0.07977581431844255
163	1307	15	0.07387857525079716
163	37	16	0.07210461533305766
163	999	17	0.07111437994816257
163	1115	18	0.07026693174448018
163	434	19	0.06953786213194862
163	1186	20	0.06865854065605065
164	358	1	0.15959134523698532
164	71	2	0.11400441472790271
164	335	3	0.09886212729562956
164	3	4	0.09856401930125791
164	291	5	0.09601038471922589
164	265	6	0.09272175582753882
164	1364	7	0.0920371056364967
164	256	8	0.08261320521063345
164	959	9	0.08255564898755578
164	4	10	0.0800032624198522
164	457	11	0.07916307888813476
164	1187	12	0.077846411075932
164	326	13	0.07543164742443208
164	1228	14	0.07246239904969044
164	345	15	0.07221697765984127
164	316	16	0.06858747324449127
164	503	17	0.06741758712906051
164	461	18	0.0668307634661166
164	311	19	0.06681969946762678
164	899	20	0.0644628981145352
165	335	1	0.11298579733633732
165	326	2	0.11140538717189877
165	71	3	0.1088475356924378
165	3	4	0.09856401930125791
165	64	5	0.09570470594700517
165	72	6	0.09088004654610167
165	376	7	0.08230729170110541
165	271	8	0.08159651478888737
165	502	9	0.08075250234801097
165	4	10	0.0800032624198522
165	256	11	0.07630111714489196
165	336	12	0.07544879985553025
165	504	13	0.07450696436397469
165	1225	14	0.07203366794188505
165	978	15	0.07017320211499717
165	943	16	0.06691772689868469
165	291	17	0.06652294062691004
165	899	18	0.06632746635443443
165	1276	19	0.0659935926321458
165	460	20	0.06481403048961717
166	271	1	0.11592780891543769
166	326	2	0.11140538717189877
166	335	3	0.10086259759712055
166	3	4	0.09856401930125791
166	71	5	0.09518975370775054
166	64	6	0.08810636244848198
166	256	7	0.08747241126543612
166	72	8	0.08668174002162582
166	1171	9	0.08663659139219111
166	504	10	0.08547332886003438
166	376	11	0.08230729170110541
166	502	12	0.08075250234801097
166	4	13	0.0800032624198522
166	336	14	0.07544879985553025
166	1358	15	0.07211985210477653
166	291	16	0.06652294062691004
166	899	17	0.06632746635443443
166	1276	18	0.0659935926321458
166	460	19	0.06481403048961717
166	65	20	0.06395721396162535
167	1099	1	0.1329757481848658
167	553	2	0.12354148103669207
167	1096	3	0.09947435225804982
167	1279	4	0.09774638932600699
167	1100	5	0.09662021177686811
167	1097	6	0.09101622824802015
167	1101	7	0.08874491612111515
167	1158	8	0.08269804411013079
167	1065	9	0.07719618614266169
167	327	10	0.07648013944033998
167	1299	11	0.07569502210057694
167	1318	12	0.07476407157119307
167	761	13	0.0731251653158917
167	877	14	0.0727557648520325
167	264	15	0.07234738648216017
167	537	16	0.06971932611054908
167	762	17	0.06900335027047827
167	1185	18	0.06899420508779738
167	1098	19	0.06862224098908448
167	980	20	0.06649472084937726
168	750	1	0.15629895047733958
168	965	2	0.12147667470676946
168	136	3	0.12016428870215967
168	320	4	0.10902090356430238
168	118	5	0.0956384629803148
168	1187	6	0.0877239335608966
168	738	7	0.08030384617347426
168	217	8	0.07924023970620071
168	404	9	0.07674408673895941
168	879	10	0.07439686215238749
168	221	11	0.07137200180544534
168	242	12	0.06897930746671058
168	526	13	0.06856324734870856
168	591	14	0.06833627062343134
168	774	15	0.06633146791096073
168	1148	16	0.06603989132346083
168	341	17	0.0625574822208652
168	440	18	0.060957477169762894
168	1083	19	0.06083437238897796
168	468	20	0.0606320959503554
169	750	1	0.18687606086012415
169	965	2	0.12992036820400207
169	136	3	0.12026715172911825
169	118	4	0.11502624001573952
169	320	5	0.10902090356430238
169	774	6	0.10523277009463956
169	217	7	0.09952881735608013
169	1187	8	0.0877239335608966
169	1368	9	0.08122339767322584
169	738	10	0.08030384617347426
169	472	11	0.0782608595004556
169	404	12	0.07674408673895941
169	879	13	0.07439686215238749
169	127	14	0.07390089024152148
169	468	15	0.07310103300084635
169	341	16	0.07278165963229165
169	990	17	0.07235760469359123
169	4	18	0.07145917736785914
169	221	19	0.07137200180544534
169	157	20	0.07134306664227666
170	238	1	0.26748232673265127
170	905	2	0.18778022937390795
170	893	3	0.17845137355979243
170	239	4	0.15924061507504028
170	223	5	0.13850335806963693
170	139	6	0.12765602762688588
170	904	7	0.1266865592857681
170	175	8	0.1073980703881301
170	906	9	0.09855025714563967
170	1082	10	0.09814239582501122
170	10	11	0.09270578183805395
170	1033	12	0.08073544990252265
170	738	13	0.07892767011928742
170	1139	14	0.07655614206504124
170	1078	15	0.07628928572875834
170	668	16	0.0749866008831156
170	1264	17	0.07337512610336756
170	140	18	0.07106831724070417
170	1004	19	0.07054775179384545
170	1256	20	0.06319485608874757
171	516	1	0.20786898511118784
171	431	2	0.1686753134841141
171	141	3	0.14010810892805597
171	594	4	0.13742585106049435
171	672	5	0.12105794570886422
171	714	6	0.1153390901292204
171	795	7	0.11447635292110644
171	598	8	0.10867525408210399
171	238	9	0.09744922710439359
171	1153	10	0.09673606432601543
171	252	11	0.09287680393034972
171	800	12	0.09094741781777917
171	1155	13	0.0901604989947805
171	755	14	0.0822745928964971
171	809	15	0.08202465310184659
171	879	16	0.08121249892910196
171	904	17	0.08103239209424007
171	994	18	0.07987416537574939
171	876	19	0.07680832304017386
171	631	20	0.07461279178845626
172	320	1	0.30297015150155654
172	527	2	0.16364509270035488
172	322	3	0.1260439474099666
172	321	4	0.1027939354057751
172	107	5	0.09320080344859376
172	551	6	0.08951447357866739
172	478	7	0.08818957720109977
172	476	8	0.0730113680961718
172	336	9	0.07091907591338846
172	641	10	0.06849097444735935
172	424	11	0.0655946035807154
172	4	12	0.06467556450942855
172	366	13	0.06356898412324002
172	264	14	0.061488949190011535
172	425	15	0.058204707195880744
172	365	16	0.05721041662558809
172	422	17	0.05671379512154017
172	1149	18	0.05616825255837196
172	537	19	0.05595204280648904
172	1083	20	0.05412462589452128
173	532	1	0.21897160981999048
173	451	2	0.15010871661860833
173	367	3	0.11296928899038233
173	931	4	0.1025275362275511
173	1073	5	0.09374984241524217
173	1086	6	0.08207596494001432
173	1067	7	0.07698098440033337
173	1087	8	0.06436998936169837
173	470	9	0.06103632883769569
173	356	10	0.059930912220441675
173	1054	11	0.05852399269115462
173	703	12	0.0568707197542814
173	777	13	0.056832052172475334
173	111	14	0.05469598372976396
173	956	15	0.05413360083472146
173	1171	16	0.05063583168444655
173	850	17	0.050488892335309024
173	538	18	0.04898434501089989
173	251	19	0.048629323646439196
173	936	20	0.047777291143552204
174	483	1	0.26364251559069746
174	501	2	0.1253950254945931
174	411	3	0.11776542183302147
174	1140	4	0.09158517552385181
174	533	5	0.0901934921757649
174	523	6	0.07955898118447835
174	1314	7	0.07106064854153227
174	1274	8	0.07064434147847874
174	482	9	0.06959091767627715
174	1319	10	0.06890003675061507
174	1157	11	0.06677488314339652
174	178	12	0.06195584569686736
174	1156	13	0.05618136225387288
174	1151	14	0.056126678763061676
174	1389	15	0.054877237975634735
174	1390	16	0.053643021144088435
174	1264	17	0.05316469877897724
174	35	18	0.05213403828968946
174	71	19	0.051829868624922025
174	190	20	0.04969815117471284
175	941	1	0.14600341647181533
175	238	2	0.11346773367714988
175	1221	3	0.08735727754539646
175	1078	4	0.08234482699912257
175	668	5	0.07917454531308711
175	1256	6	0.07657127561134318
175	139	7	0.06986367558953872
175	270	8	0.06663383157618252
175	53	9	0.06054301999326052
175	430	10	0.059436775363616176
175	1394	11	0.05917768410820107
175	1395	12	0.059171316420772266
175	491	13	0.058303109840949136
175	670	14	0.0580038817211037
175	1191	15	0.05410764902030633
175	666	16	0.05378452907527259
175	710	17	0.05078220684070736
175	34	18	0.049791108438010004
175	1082	19	0.04974750194198456
175	1264	20	0.04917132617096354
176	5	1	0.14959749385376586
176	963	2	0.1444172756166268
176	1073	3	0.11250111376052387
176	509	4	0.09391237945599255
176	542	5	0.08992914858897144
176	978	6	0.07657651600651319
176	181	7	0.07217828733825876
176	399	8	0.07127814920114098
176	981	9	0.06822258163637843
176	1221	10	0.06284194502789857
176	6	11	0.06232893495121512
176	944	12	0.06180510018222086
176	586	13	0.0606709774437504
176	500	14	0.05747738756000768
176	264	15	0.05745898057455824
176	158	16	0.05689469847004691
176	606	17	0.05667203926936229
176	485	18	0.05532090039059209
176	159	19	0.05482083730903166
176	339	20	0.054656894505872355
177	589	1	0.21754272618582507
177	543	2	0.19083237388888202
177	588	3	0.16761251850214184
177	590	4	0.1577513414730855
177	578	5	0.13106288734166444
177	592	6	0.10490485754938225
177	576	7	0.08788998919808147
177	237	8	0.08689061725683495
177	216	9	0.08254098358586134
177	591	10	0.07843876861284609
177	214	11	0.06508956356314452
177	138	12	0.06445146689074799
177	426	13	0.06257181402676248
177	215	14	0.061569449449234384
177	1111	15	0.06086524820441002
177	1102	16	0.05776886614989893
177	772	17	0.05748201380355848
177	444	18	0.05316834741778207
177	895	19	0.0483400016847949
177	441	20	0.044605654762483835
178	591	1	0.1370575984897236
178	543	2	0.11380721902235011
178	589	3	0.09653490460245044
178	31	4	0.08743337205073551
178	590	5	0.08347708499464404
178	592	6	0.08090855930250115
178	237	7	0.07598320896279809
178	216	8	0.06533775506328114
178	1171	9	0.06103857149597133
178	214	10	0.055670372058386694
178	1293	11	0.053142583931645275
178	578	12	0.05229251240856406
178	426	13	0.05224228166883353
178	138	14	0.05151266486148542
178	387	15	0.051162360682735095
178	772	16	0.04829217332492236
178	588	17	0.046216188558258264
178	888	18	0.04288898948107293
178	1085	19	0.04236235721592963
178	932	20	0.04169648893098322
179	224	1	0.15528556731719337
179	633	2	0.15395693916193462
179	512	3	0.1463098621238195
179	680	4	0.12468364750729603
179	920	5	0.10628403962310906
179	250	6	0.09768242122199255
179	706	7	0.09757325346138868
179	194	8	0.09724538293611826
179	227	9	0.0966698271564876
179	379	10	0.09497981700349611
179	753	11	0.09415386039088126
179	428	12	0.08961799371318116
179	1267	13	0.08791377198018553
179	854	14	0.08785915043603305
179	1070	15	0.0874351537394645
179	930	16	0.08488104209276959
179	918	17	0.08400314490831147
179	774	18	0.07876046013724441
179	1266	19	0.07814760689223853
179	278	20	0.07809693804925544
180	622	1	0.08349917116307165
180	548	2	0.07958064667388269
180	1103	3	0.07431722611900168
180	882	4	0.0731789733771331
180	616	5	0.06795364209999231
180	617	6	0.06782791711959017
180	314	7	0.05717981333487025
180	619	8	0.05704078213189859
180	613	9	0.04977794090787508
180	218	10	0.04699939902523494
180	1348	11	0.044538157654414545
180	1150	12	0.04191796575930444
180	969	13	0.03929809289934791
180	880	14	0.038700957134676035
180	618	15	0.03681832106005385
180	719	16	0.03639867837170208
180	436	17	0.035756908202085685
180	807	18	0.035609587986146336
180	806	19	0.03543503118229268
180	620	20	0.03511281229495851
181	997	1	0.13529484783787732
181	176	2	0.10608781251050484
181	1195	3	0.098714017267237
181	610	4	0.08738356932365798
181	350	5	0.08432566261738646
181	993	6	0.0833213008009327
181	697	7	0.07826034103483079
181	695	8	0.07729466324985941
181	519	9	0.07438459451505089
181	1093	10	0.07293528099729527
181	1350	11	0.07085479978199348
181	245	12	0.0696124385482582
181	1232	13	0.06929113137557857
181	409	14	0.06858528941824475
181	243	15	0.06787694702824588
181	1223	16	0.06650949948135718
181	973	17	0.06532001789334085
181	1062	18	0.06394682021061492
181	991	19	0.060430187407107754
181	1306	20	0.06028386396006976
182	634	1	0.2702144805069714
182	685	2	0.1666639960824794
182	593	3	0.12583550950733105
182	70	4	0.12141881504473935
182	1111	5	0.1203286588451642
182	686	6	0.11638806571263631
182	1300	7	0.11481813645957843
182	26	8	0.1061069590585314
182	1338	9	0.1059107435753731
182	211	10	0.10500078758478586
182	879	11	0.10067018885959841
182	440	12	0.0993438680663287
182	655	13	0.09733779745867299
182	1290	14	0.0968480483256038
182	597	15	0.09615418299026054
182	312	16	0.09222291476475411
182	712	17	0.0900500616883832
182	391	18	0.08948785882650143
182	1267	19	0.08845030127229114
182	526	20	0.08669978826101302
183	758	1	0.0738780280102844
183	804	2	0.07225805745869603
183	1247	3	0.06731442032562092
183	1243	4	0.06203349595207258
183	268	5	0.0593903132276222
183	809	6	0.05937439057509213
183	1045	7	0.0547607480116467
183	88	8	0.04859207445896361
183	642	9	0.04844220016414901
183	1142	10	0.04596539778866461
183	808	11	0.0438722593496151
183	409	12	0.04093793240552942
183	39	13	0.04015732105252648
183	1128	14	0.03966920328402754
183	810	15	0.038262933658774
183	823	16	0.036684384590326434
183	806	17	0.036360239224709344
183	340	18	0.03537659762676033
183	1332	19	0.03487930896926022
183	1177	20	0.03389170531130617
184	1152	1	0.07601826834542894
184	715	2	0.06719331743192039
184	639	3	0.060342585313817025
184	207	4	0.05756222005022224
