Query_ID	Doc_ID	Rank	Score
156	1040	11	9.666666666666666
156	1310	12	9.0
156	244	13	9.0
156	757	14	9.0
156	1061	15	8.666666666666666
156	452	16	8.666666666666666
156	1248	17	8.666666666666666
156	522	18	8.333333333333334
156	1239	19	8.333333333333332
156	89	20	8.0
157	798	1	34.99999999999999
157	329	2	34.0
157	1313	3	33.666666666666664
157	1201	4	30.999999999999996
157	927	5	30.666666666666664
157	160	6	28.999999999999996
157	25	7	28.666666666666664
157	947	8	28.333333333333332
157	225	9	28.0
157	433	10	27.333333333333332
157	1239	11	26.666666666666664
157	721	12	26.333333333333336
157	89	13	25.999999999999996
157	94	14	25.33333333333333
157	131	15	25.0
157	704	16	24.666666666666668
157	417	17	24.333333333333332
157	572	18	23.999999999999996
157	452	19	23.999999999999996
157	946	20	23.666666666666664
158	1201	1	47.33333333333333
158	1313	2	40.666666666666664
158	798	3	38.666666666666664
158	329	4	31.333333333333332
158	927	5	28.666666666666668
158	131	6	28.33333333333333
158	89	7	28.0
158	499	8	27.0
158	417	9	26.999999999999996
158	73	10	26.999999999999996
158	1040	11	26.33333333333333
158	721	12	25.666666666666668
158	452	13	25.666666666666664
158	1147	14	25.666666666666664
158	1239	15	25.666666666666664
158	1244	16	24.999999999999996
158	94	17	24.666666666666664
158	673	18	24.333333333333336
158	992	19	24.333333333333332
158	262	20	23.33333333333333
159	1201	1	63.33333333333333
159	1313	2	53.33333333333333
159	798	3	51.333333333333336
159	329	4	44.333333333333336
159	89	5	39.666666666666664
159	927	6	39.666666666666664
159	1239	7	39.666666666666664
159	499	8	38.0
159	417	9	37.99999999999999
159	1147	10	36.0
159	94	11	34.666666666666664
159	73	12	34.0
159	1040	13	34.0
159	721	14	33.666666666666664
159	131	15	33.33333333333333
159	1047	16	33.0
159	262	17	32.666666666666664
159	992	18	32.33333333333333
159	1066	19	31.666666666666664
159	976	20	31.666666666666664
160	1313	1	63.99999999999999
160	1201	2	59.66666666666666
160	798	3	57.333333333333336
160	329	4	53.33333333333333
160	89	5	48.33333333333333
160	721	6	46.666666666666664
160	927	7	42.99999999999999
160	1040	8	42.666666666666664
160	417	9	42.33333333333333
160	94	10	42.0
160	452	11	40.666666666666664
160	827	12	39.66666666666668
160	1047	13	39.333333333333336
160	1239	14	39.0
160	262	15	38.66666666666666
160	826	16	38.66666666666666
160	928	17	38.33333333333333
160	131	18	38.33333333333333
160	499	19	38.33333333333333
160	1147	20	38.0
161	798	1	75.33333333333331
161	1201	2	73.33333333333333
161	329	3	69.66666666666667
161	1313	4	67.0
161	89	5	52.666666666666664
161	417	6	52.0
161	94	7	51.99999999999999
161	962	8	47.0
161	1040	9	47.0
161	499	10	45.66666666666667
161	272	11	45.0
161	927	12	44.33333333333333
161	49	13	44.00000000000001
161	244	14	44.0
161	1382	15	43.333333333333336
161	1239	16	43.33333333333333
161	721	17	42.66666666666667
161	1244	18	42.66666666666666
161	1147	19	42.33333333333333
161	364	20	42.33333333333333
162	798	1	64.33333333333333
162	1201	2	61.999999999999986
162	329	3	57.66666666666667
162	1313	4	49.33333333333333
162	89	5	43.33333333333333
162	94	6	43.0
162	1040	7	40.33333333333333
162	927	8	39.333333333333336
162	417	9	38.66666666666667
162	452	10	37.333333333333336
162	364	11	37.33333333333333
162	160	12	36.99999999999999
162	499	13	36.333333333333336
162	73	14	36.0
162	131	15	36.0
162	1382	16	35.666666666666664
162	792	17	34.333333333333336
162	962	18	34.333333333333336
162	62	19	34.33333333333333
162	272	20	34.0
163	1313	1	55.99999999999999
163	1201	2	53.66666666666666
163	798	3	46.99999999999999
163	721	4	40.666666666666664
163	1040	5	40.33333333333333
163	329	6	38.99999999999999
163	1147	7	36.99999999999999
163	89	8	36.333333333333336
163	1239	9	34.0
163	1244	10	33.00000000000001
163	673	11	33.0
163	927	12	32.333333333333336
163	499	13	31.999999999999996
163	262	14	31.66666666666666
163	140	15	31.333333333333332
163	373	16	31.0
163	94	17	31.0
163	640	18	30.999999999999996
163	417	19	30.999999999999996
163	976	20	30.666666666666664
164	798	1	49.666666666666664
164	1313	2	46.33333333333333
164	1201	3	45.33333333333333
164	329	4	39.666666666666664
164	89	5	33.33333333333333
164	1244	6	29.0
164	272	7	28.666666666666664
164	1239	8	28.333333333333332
164	73	9	27.999999999999996
164	927	10	27.333333333333332
164	417	11	26.999999999999996
164	131	12	26.999999999999996
164	992	13	26.333333333333332
164	1382	14	26.0
164	170	15	25.666666666666664
164	1040	16	25.666666666666664
164	499	17	25.666666666666664
164	721	18	25.333333333333332
164	94	19	25.0
164	140	20	24.666666666666664
165	1201	1	52.33333333333333
165	798	2	50.99999999999999
165	1313	3	49.666666666666664
165	329	4	45.33333333333333
165	89	5	36.99999999999999
165	417	6	36.66666666666666
165	1244	7	34.666666666666664
165	131	8	34.0
165	94	9	32.33333333333333
165	272	10	32.0
165	721	11	32.0
165	1239	12	32.0
165	499	13	31.666666666666668
165	927	14	31.666666666666664
165	1047	15	31.333333333333332
165	73	16	31.333333333333332
165	1040	17	30.999999999999996
165	992	18	30.666666666666664
165	452	19	30.0
165	1268	20	29.0
166	798	1	55.99999999999999
166	1201	2	53.33333333333333
166	1313	3	52.0
166	329	4	47.99999999999999
166	417	5	38.33333333333333
166	89	6	38.33333333333333
166	1040	7	36.666666666666664
166	272	8	36.333333333333336
166	1244	9	35.333333333333336
166	131	10	34.666666666666664
166	721	11	34.0
166	73	12	34.0
166	1239	13	33.666666666666664
166	927	14	33.333333333333336
166	94	15	33.0
166	1047	16	32.0
166	140	17	31.999999999999996
166	499	18	31.666666666666668
166	992	19	30.999999999999996
166	452	20	30.666666666666668
167	1201	1	56.666666666666664
167	1313	2	54.99999999999999
167	329	3	50.333333333333336
167	798	4	49.666666666666664
167	1147	5	40.99999999999999
167	89	6	38.666666666666664
167	721	7	38.33333333333333
167	927	8	37.66666666666666
167	417	9	36.66666666666667
167	499	10	35.00000000000001
167	452	11	34.666666666666664
167	131	12	34.666666666666664
167	1040	13	34.0
167	962	14	33.666666666666664
167	73	15	33.666666666666664
167	976	16	33.33333333333333
167	1047	17	33.0
167	94	18	33.0
167	262	19	32.99999999999999
167	272	20	31.666666666666664
168	1201	1	64.33333333333333
168	1313	2	61.0
168	798	3	53.33333333333333
168	329	4	50.33333333333334
168	89	5	44.0
168	927	6	41.333333333333336
168	721	7	40.33333333333333
168	499	8	40.0
168	1239	9	39.66666666666667
168	1047	10	39.66666666666666
168	160	11	39.0
168	1040	12	38.666666666666664
168	452	13	38.33333333333333
168	131	14	38.33333333333333
168	417	15	37.99999999999999
168	73	16	35.666666666666664
168	94	17	35.666666666666664
168	1072	18	34.99999999999999
168	576	19	34.0
168	262	20	33.66666666666667
169	1201	1	64.33333333333333
169	1313	2	61.0
169	798	3	55.33333333333333
169	329	4	52.0
169	89	5	46.33333333333333
169	927	6	45.66666666666667
169	721	7	42.66666666666666
169	94	8	41.333333333333336
169	499	9	41.33333333333333
169	131	10	41.0
169	417	11	40.99999999999999
169	1047	12	40.33333333333333
169	1239	13	39.66666666666667
169	1040	14	39.333333333333336
169	452	15	39.33333333333333
169	160	16	39.33333333333333
169	73	17	37.666666666666664
169	1072	18	37.33333333333332
169	49	19	36.666666666666664
169	262	20	35.66666666666667
170	1313	1	69.0
170	1201	2	56.0
170	798	3	51.66666666666667
170	272	4	43.99999999999999
170	1040	5	43.666666666666664
170	329	6	42.0
170	721	7	41.666666666666664
170	1239	8	41.666666666666664
170	417	9	41.0
170	140	10	39.0
170	89	11	38.33333333333333
170	1147	12	38.0
170	165	13	37.333333333333336
170	992	14	36.33333333333333
170	499	15	36.33333333333333
170	244	16	36.0
170	131	17	36.0
170	1047	18	35.666666666666664
170	262	19	35.333333333333336
170	640	20	35.0
171	329	1	25.0
171	798	2	24.66666666666666
171	1313	3	21.333333333333332
171	244	4	21.0
171	1201	5	18.333333333333332
171	315	6	18.333333333333332
171	1204	7	18.0
171	225	8	16.666666666666664
171	721	9	16.333333333333336
171	927	10	16.333333333333336
171	262	11	16.333333333333332
171	89	12	16.0
171	695	13	15.999999999999998
171	1373	14	15.333333333333334
171	140	15	15.000000000000002
171	431	16	15.000000000000002
171	185	17	15.000000000000002
171	202	18	14.999999999999998
171	272	19	14.666666666666668
171	25	20	14.666666666666668
172	1201	1	48.99999999999999
172	798	2	43.66666666666667
172	1313	3	39.666666666666664
172	329	4	36.0
172	499	5	31.999999999999996
172	89	6	30.333333333333332
172	417	7	29.666666666666664
172	73	8	29.333333333333332
172	131	9	28.999999999999996
172	1040	10	28.33333333333333
172	927	11	28.0
172	721	12	27.666666666666664
172	1382	13	27.0
172	992	14	26.666666666666664
172	673	15	26.333333333333332
172	1239	16	26.333333333333332
172	94	17	25.999999999999996
172	452	18	25.666666666666668
172	272	19	25.333333333333332
172	1047	20	25.0
173	1201	1	47.33333333333333
173	798	2	43.333333333333336
173	1313	3	39.666666666666664
173	329	4	31.666666666666664
173	499	5	31.333333333333332
173	417	6	31.33333333333333
173	73	7	31.33333333333333
173	1040	8	31.33333333333333
173	927	9	29.0
173	131	10	28.999999999999996
173	94	11	27.999999999999996
173	673	12	27.666666666666664
173	89	13	27.666666666666664
173	721	14	27.333333333333332
173	1239	15	27.0
173	1047	16	26.666666666666664
173	1244	17	26.0
173	792	18	25.999999999999996
173	140	19	25.666666666666664
173	1375	20	24.666666666666668
174	1313	1	16.666666666666664
174	798	2	15.333333333333334
174	329	3	15.0
174	757	4	11.0
174	1201	5	10.000000000000002
174	315	6	10.0
174	1248	7	9.666666666666666
174	94	8	9.666666666666666
174	1319	9	8.666666666666668
174	132	10	8.666666666666666
174	1274	11	8.333333333333334
174	928	12	8.0
174	721	13	7.999999999999999
174	452	14	7.666666666666666
174	225	15	7.666666666666666
174	811	16	7.666666666666666
174	110	17	7.666666666666666
174	160	18	7.333333333333334
174	272	19	7.333333333333333
174	572	20	7.333333333333333
175	1040	1	18.666666666666664
175	798	2	16.333333333333332
175	315	3	15.666666666666666
175	1313	4	15.666666666666666
175	272	5	14.333333333333332
175	9	6	13.666666666666666
175	1082	7	12.333333333333334
175	189	8	12.333333333333332
175	329	9	12.0
175	89	10	11.333333333333334
175	193	11	11.0
175	197	12	10.999999999999998
175	976	13	10.999999999999998
175	1381	14	10.666666666666668
175	710	15	10.666666666666666
175	53	16	10.333333333333334
175	165	17	10.333333333333332
175	662	18	9.999999999999998
175	797	19	9.999999999999998
175	927	20	9.666666666666668
176	160	1	8.0
176	1375	2	7.666666666666666
176	329	3	7.333333333333334
176	1248	4	7.333333333333334
176	193	5	6.666666666666666
176	962	6	6.333333333333333
176	164	7	6.0
176	292	8	5.666666666666667
176	1182	9	5.666666666666667
176	1108	10	5.666666666666666
176	542	11	5.333333333333333
176	49	12	5.333333333333333
176	1370	13	5.0
176	677	14	5.0
176	990	15	5.0
176	435	16	5.0
176	869	17	5.0
176	662	18	4.999999999999999
176	395	19	4.999999999999999
176	606	20	4.666666666666667
177	576	1	19.333333333333332
177	588	2	18.0
177	798	3	16.666666666666668
177	1313	4	16.666666666666664
177	640	5	16.333333333333332
177	131	6	15.999999999999998
177	1147	7	15.333333333333332
177	928	8	15.0
177	589	9	15.0
177	262	10	14.333333333333334
177	94	11	14.333333333333332
177	730	12	13.666666666666666
177	704	13	13.333333333333334
177	927	14	13.333333333333334
177	1047	15	13.333333333333332
177	244	16	13.333333333333332
177	962	17	13.333333333333332
177	826	18	13.333333333333332
177	792	19	13.0
177	329	20	13.0
178	1201	1	37.666666666666664
178	1313	2	34.666666666666664
178	329	3	31.666666666666668
178	798	4	30.666666666666668
178	417	5	29.333333333333332
178	94	6	24.999999999999996
178	721	7	23.666666666666664
178	452	8	23.0
178	1239	9	22.999999999999996
178	89	10	22.333333333333332
178	927	11	21.666666666666668
178	499	12	21.666666666666664
178	140	13	21.66666666666666
178	262	14	21.333333333333332
178	73	15	21.333333333333332
178	827	16	21.33333333333333
178	1244	17	21.0
178	272	18	20.666666666666664
178	1040	19	20.666666666666664
178	962	20	20.333333333333332
179	1313	1	73.66666666666667
179	798	2	70.99999999999999
179	1201	3	68.33333333333331
179	329	4	57.00000000000001
179	417	5	51.66666666666667
179	89	6	51.333333333333336
179	94	7	51.00000000000001
179	927	8	50.333333333333336
179	1239	9	49.33333333333334
179	721	10	49.0
179	49	11	48.666666666666664
179	244	12	47.333333333333336
179	1040	13	47.33333333333333
179	1147	14	47.0
179	131	15	46.0
179	499	16	45.66666666666667
179	1047	17	45.0
179	452	18	45.0
179	262	19	44.66666666666667
179	928	20	44.666666666666664
180	548	1	13.333333333333332
180	1040	2	10.0
180	329	3	9.666666666666666
180	798	4	9.333333333333332
180	622	5	8.999999999999998
180	315	6	8.333333333333332
180	874	7	8.0
180	1072	8	7.333333333333332
180	792	9	7.0
180	262	10	7.0
180	225	11	7.0
180	89	12	7.0
180	635	13	6.999999999999999
180	695	14	6.999999999999999
180	1290	15	6.666666666666667
180	1147	16	6.666666666666667
180	673	17	6.666666666666666
180	704	18	6.666666666666666
180	218	19	6.666666666666666
180	49	20	6.666666666666666
181	1195	1	11.666666666666666
181	695	2	10.333333333333332
181	997	3	8.666666666666666
181	131	4	7.333333333333333
181	173	5	7.333333333333333
181	927	6	7.333333333333333
181	97	7	7.0
181	792	8	6.666666666666666
181	721	9	6.666666666666666
181	216	10	6.666666666666666
181	174	11	6.666666666666666
181	1352	12	6.333333333333333
181	798	13	6.333333333333333
181	992	14	6.333333333333332
181	660	15	6.333333333333332
181	193	16	6.0
181	993	17	6.0
181	1292	18	6.0
181	946	19	5.999999999999999
181	375	20	5.666666666666666
182	1313	1	53.33333333333333
182	1201	2	49.333333333333336
182	798	3	49.333333333333336
182	1040	4	37.99999999999999
182	673	5	32.0
182	89	6	32.0
182	329	7	31.999999999999996
182	797	8	31.999999999999996
182	685	9	31.333333333333332
182	721	10	30.333333333333332
182	417	11	30.333333333333332
182	1300	12	30.33333333333333
182	1239	13	30.33333333333333
182	272	14	29.999999999999993
182	73	15	29.999999999999993
182	189	16	28.999999999999996
182	662	17	28.999999999999996
182	792	18	28.333333333333332
182	992	19	28.333333333333332
182	94	20	27.999999999999996
183	1313	1	17.333333333333332
183	798	2	14.333333333333332
183	272	3	13.666666666666668
183	721	4	12.666666666666666
183	1040	5	12.0
183	1239	6	12.0
183	244	7	11.666666666666668
183	640	8	10.666666666666666
183	262	9	10.666666666666666
183	329	10	10.666666666666664
183	344	11	10.666666666666664
183	140	12	10.333333333333334
183	1342	13	10.333333333333334
183	1380	14	10.333333333333332
183	212	15	10.0
183	1035	16	9.66666666666667
183	1235	17	9.666666666666668
183	49	18	9.666666666666666
183	1047	19	9.333333333333334
183	695	20	9.333333333333334
184	798	1	6.333333333333334
184	82	2	4.999999999999999
184	1040	3	4.999999999999999
184	207	4	4.333333333333333
184	96	5	3.6666666666666665
184	917	6	3.6666666666666665
184	1333	7	3.3333333333333335
184	272	8	3.333333333333333
184	1347	9	3.333333333333333
184	1115	10	3.333333333333333
184	163	11	3.333333333333333
184	294	12	3.0
184	992	13	3.0
184	132	14	3.0
184	1313	15	3.0
184	164	16	3.0
184	1114	17	2.9999999999999996
184	202	18	2.9999999999999996
184	189	19	2.6666666666666665
184	441	20	2.6666666666666665
185	856	1	11.666666666666666
185	857	2	9.333333333333332
185	766	3	9.0
185	859	4	8.333333333333332
185	858	5	6.333333333333333
185	948	6	6.333333333333333
185	202	7	5.999999999999999
185	658	8	5.666666666666666
185	798	9	5.0
185	1040	10	4.999999999999999
185	1392	11	4.666666666666666
185	1008	12	4.333333333333333
185	1341	13	4.333333333333333
185	391	14	4.0
185	753	15	4.0
185	272	16	3.6666666666666665
185	96	17	3.6666666666666665
185	685	18	3.6666666666666665
185	442	19	3.6666666666666665
185	1338	20	3.666666666666666
186	1239	1	16.333333333333332
186	433	2	12.666666666666666
186	160	3	11.666666666666666
186	266	4	8.666666666666666
186	94	5	8.333333333333332
186	97	6	8.333333333333332
186	432	7	8.0
186	315	8	8.0
186	927	9	7.999999999999999
186	456	10	7.666666666666666
186	193	11	7.666666666666666
186	229	12	7.333333333333333
186	924	13	7.333333333333333
186	1147	14	7.333333333333333
186	1075	15	7.333333333333332
186	146	16	7.333333333333332
186	520	17	7.0
186	576	18	6.666666666666667
186	798	19	6.666666666666667
186	230	20	6.666666666666666
187	1201	1	47.99999999999999
187	798	2	46.0
187	1313	3	42.333333333333336
187	1040	4	34.333333333333336
187	89	5	32.0
187	721	6	31.333333333333332
187	673	7	30.333333333333332
187	131	8	29.999999999999996
187	826	9	29.666666666666664
187	329	10	29.333333333333336
187	927	11	29.0
187	1239	12	29.0
187	73	13	28.666666666666668
187	94	14	28.66666666666666
187	417	15	27.66666666666666
187	928	16	27.333333333333332
187	140	17	26.999999999999996
187	992	18	26.0
187	739	19	25.999999999999996
187	499	20	25.999999999999996
188	798	1	61.66666666666666
188	1201	2	58.66666666666666
188	1313	3	54.666666666666664
188	329	4	49.0
188	89	5	40.66666666666667
188	927	6	40.0
188	721	7	39.666666666666664
188	417	8	38.333333333333336
188	1040	9	38.0
188	131	10	37.33333333333334
188	499	11	36.666666666666664
188	262	12	35.666666666666664
188	244	13	35.66666666666666
188	673	14	35.33333333333333
188	452	15	35.33333333333333
188	1239	16	35.0
188	140	17	34.99999999999999
188	73	18	34.66666666666666
188	1047	19	34.333333333333336
188	94	20	34.0
189	798	1	39.0
189	1201	2	38.0
189	1313	3	36.33333333333333
189	329	4	35.0
189	417	5	29.0
189	89	6	28.666666666666664
189	927	7	28.33333333333334
189	1147	8	27.0
189	452	9	26.333333333333332
189	94	10	25.999999999999996
189	962	11	25.333333333333332
189	640	12	24.999999999999996
189	1047	13	24.666666666666664
189	244	14	24.666666666666664
189	792	15	24.333333333333332
189	262	16	24.333333333333332
189	928	17	24.333333333333332
189	315	18	24.333333333333332
189	499	19	24.333333333333332
189	1248	20	23.999999999999996
190	1201	1	73.33333333333333
190	798	2	62.333333333333336
190	1313	3	59.66666666666667
190	329	4	44.66666666666667
190	417	5	44.333333333333336
190	1040	6	42.66666666666666
190	94	7	40.666666666666664
190	1239	8	39.666666666666664
190	89	9	38.999999999999986
190	499	10	37.333333333333336
190	928	11	37.0
190	1147	12	36.99999999999999
190	131	13	36.333333333333336
190	73	14	35.66666666666667
190	262	15	35.333333333333336
190	927	16	35.33333333333333
190	272	17	34.0
190	1047	18	33.0
190	673	19	33.0
190	433	20	32.666666666666664
191	1201	1	50.33333333333333
191	1313	2	46.0
191	798	3	38.333333333333336
191	329	4	34.0
191	417	5	33.33333333333333
191	1244	6	32.99999999999999
191	94	7	30.333333333333332
191	1239	8	28.333333333333332
191	827	9	27.0
191	1147	10	26.666666666666664
191	89	11	26.666666666666664
191	452	12	26.333333333333332
191	721	13	25.999999999999996
191	992	14	25.333333333333332
191	499	15	25.333333333333332
191	160	16	25.0
191	272	17	24.666666666666664
191	73	18	24.333333333333332
191	1392	19	24.333333333333332
191	1040	20	24.33333333333333
192	1175	1	6.333333333333333
192	792	2	5.666666666666667
192	1056	3	4.333333333333334
192	739	4	4.0
192	704	5	3.3333333333333335
192	1170	6	3.3333333333333335
192	454	7	3.3333333333333335
192	234	8	3.333333333333333
192	225	9	3.333333333333333
192	762	10	3.333333333333333
192	798	11	3.333333333333333
192	1040	12	3.333333333333333
192	685	13	3.0
192	733	14	3.0
192	125	15	3.0
192	735	16	3.0
192	926	17	3.0
192	928	18	3.0
192	734	19	3.0
192	889	20	3.0
193	730	1	16.666666666666664
193	798	2	13.0
193	826	3	12.999999999999998
193	1201	4	12.666666666666666
193	131	5	12.666666666666666
193	1392	6	12.333333333333332
193	1313	7	12.0
193	73	8	11.666666666666666
193	927	9	11.333333333333334
193	792	10	11.0
193	234	11	11.0
193	433	12	11.0
193	1147	13	11.0
193	499	14	11.0
193	193	15	10.999999999999998
193	1375	16	10.333333333333332
193	1047	17	10.0
193	721	18	10.0
193	704	19	10.0
193	733	20	10.0
194	1313	1	57.666666666666664
194	1201	2	53.999999999999986
194	798	3	53.33333333333333
194	329	4	47.666666666666664
194	89	5	41.666666666666664
194	1047	6	41.333333333333336
194	499	7	40.666666666666664
194	721	8	40.0
194	1147	9	38.666666666666664
194	131	10	38.33333333333333
194	928	11	38.0
194	244	12	37.333333333333336
194	927	13	37.333333333333336
194	262	14	37.33333333333333
194	417	15	36.666666666666664
194	1239	16	36.666666666666664
194	272	17	36.33333333333333
194	1040	18	36.0
194	1244	19	36.0
194	94	20	35.666666666666664
195	1201	1	49.99999999999999
195	798	2	44.99999999999999
195	1313	3	42.99999999999999
195	329	4	39.0
195	927	5	35.666666666666664
195	499	6	34.33333333333333
195	89	7	33.0
195	73	8	31.999999999999996
195	131	9	31.333333333333332
195	1040	10	30.999999999999996
195	94	11	30.666666666666664
195	721	12	30.0
195	739	13	29.666666666666668
195	417	14	29.66666666666666
195	928	15	29.333333333333332
195	673	16	29.000000000000004
195	1047	17	27.999999999999996
195	452	18	27.666666666666664
195	1244	19	27.333333333333332
195	1239	20	27.0
196	1313	1	56.33333333333333
196	1201	2	54.33333333333333
196	798	3	53.0
196	329	4	49.33333333333333
196	927	5	42.33333333333333
196	89	6	41.66666666666667
196	417	7	40.33333333333333
196	94	8	40.0
196	1040	9	38.33333333333333
196	721	10	37.33333333333333
196	499	11	36.33333333333333
196	73	12	35.666666666666664
196	452	13	34.666666666666664
196	1239	14	34.666666666666664
196	131	15	34.33333333333333
196	262	16	33.33333333333333
196	673	17	33.0
196	695	18	33.0
196	1147	19	32.666666666666664
196	1047	20	32.33333333333333
197	1201	1	45.33333333333333
197	1313	2	33.666666666666664
197	798	3	30.333333333333332
197	329	4	26.666666666666664
197	417	5	24.999999999999993
197	94	6	22.999999999999996
197	1244	7	21.666666666666668
197	927	8	21.666666666666668
197	1239	9	21.0
197	89	10	20.999999999999996
197	499	11	20.0
197	73	12	19.666666666666668
197	1147	13	19.333333333333332
197	1248	14	18.666666666666664
197	1040	15	18.666666666666664
197	522	16	18.0
197	452	17	18.0
197	874	18	18.0
197	160	19	18.0
197	757	20	17.333333333333336
198	1201	1	61.33333333333333
198	798	2	59.0
198	1313	3	50.666666666666664
198	329	4	40.33333333333334
198	89	5	37.0
198	1040	6	36.666666666666664
198	417	7	35.333333333333336
198	94	8	35.33333333333333
198	927	9	34.66666666666667
198	73	10	33.0
198	826	11	32.666666666666664
198	131	12	32.666666666666664
198	499	13	32.33333333333333
198	928	14	31.999999999999996
198	1147	15	31.666666666666664
198	1239	16	31.333333333333336
198	721	17	31.333333333333332
198	673	18	31.0
198	452	19	31.0
198	1244	20	30.333333333333336
199	225	1	8.333333333333332
199	928	2	8.0
199	827	3	7.666666666666666
199	826	4	7.666666666666666
199	739	5	7.666666666666666
199	329	6	7.333333333333334
199	94	7	7.333333333333333
199	688	8	7.333333333333333
199	315	9	7.0
199	962	10	6.999999999999999
199	930	11	6.333333333333333
199	1059	12	6.000000000000001
199	441	13	6.0
199	1070	14	5.999999999999999
199	160	15	5.999999999999999
199	199	16	5.999999999999999
199	699	17	5.999999999999999
199	163	18	5.999999999999999
199	417	19	5.666666666666667
199	828	20	5.666666666666666
200	1201	1	53.66666666666666
200	1313	2	50.66666666666666
200	798	3	47.666666666666664
200	329	4	42.0
200	927	5	37.66666666666667
200	89	6	37.33333333333333
200	1040	7	34.666666666666664
200	721	8	33.666666666666664
200	452	9	33.33333333333333
200	499	10	32.99999999999999
200	826	11	32.666666666666664
200	1239	12	32.666666666666664
200	1047	13	32.33333333333333
200	417	14	32.33333333333333
200	94	15	32.33333333333333
200	131	16	32.0
200	1244	17	31.999999999999996
200	1147	18	31.333333333333332
200	73	19	31.0
200	827	20	30.33333333333333
201	1313	1	59.33333333333333
201	329	2	56.0
201	1201	3	54.666666666666664
201	798	4	53.33333333333333
201	89	5	41.666666666666664
201	927	6	35.333333333333336
201	417	7	34.0
201	1040	8	34.0
201	721	9	33.666666666666664
201	1244	10	33.333333333333336
201	272	11	32.666666666666664
201	499	12	32.666666666666664
201	452	13	32.33333333333333
201	73	14	32.33333333333333
201	131	15	32.33333333333333
201	1239	16	32.33333333333333
201	1047	17	32.0
201	94	18	31.0
201	992	19	30.333333333333332
201	140	20	29.999999999999996
202	329	1	16.333333333333332
202	798	2	16.333333333333332
202	1040	3	16.333333333333332
202	1201	4	15.0
202	721	5	14.666666666666666
202	315	6	13.999999999999998
202	225	7	13.666666666666664
202	927	8	13.333333333333334
202	232	9	13.0
202	1310	10	12.666666666666668
202	1356	11	12.666666666666666
202	89	12	12.666666666666666
202	252	13	12.666666666666664
202	976	14	12.666666666666664
202	423	15	12.333333333333334
202	197	16	11.999999999999998
202	1313	17	11.666666666666666
202	792	18	11.0
202	695	19	11.0
202	1307	20	11.0
203	927	1	25.333333333333332
203	798	2	23.666666666666668
203	225	3	22.999999999999996
203	1313	4	22.666666666666664
203	329	5	22.333333333333332
203	1201	6	21.666666666666664
203	89	7	21.0
203	234	8	20.33333333333333
203	721	9	19.666666666666668
203	94	10	19.333333333333332
203	452	11	19.0
203	193	12	18.666666666666664
203	49	13	18.66666666666666
203	1248	14	18.333333333333336
203	315	15	18.333333333333332
203	1382	16	18.0
203	792	17	17.666666666666668
203	704	18	17.666666666666668
203	1040	19	17.666666666666664
203	695	20	17.333333333333332
204	1382	1	6.666666666666666
204	197	2	6.0
204	174	3	6.0
204	1352	4	5.666666666666666
204	721	5	5.666666666666666
204	94	6	5.666666666666666
204	971	7	5.666666666666666
204	423	8	5.333333333333333
204	173	9	5.333333333333333
204	695	10	5.333333333333332
204	189	11	5.0
204	1229	12	5.0
204	636	13	4.666666666666666
204	329	14	4.333333333333333
204	1307	15	4.333333333333333
204	443	16	4.333333333333333
204	798	17	4.333333333333333
204	673	18	4.0
204	993	19	4.0
204	282	20	3.9999999999999996
205	329	1	15.0
205	798	2	14.999999999999998
205	272	3	13.666666666666666
205	1235	4	13.0
205	1268	5	12.666666666666664
205	72	6	12.0
205	1313	7	11.333333333333332
205	89	8	11.000000000000002
205	1321	9	11.0
205	1225	10	10.666666666666666
205	364	11	10.666666666666666
205	344	12	10.333333333333336
205	244	13	10.333333333333334
205	9	14	9.666666666666668
205	24	15	9.666666666666666
205	1364	16	9.666666666666664
205	82	17	9.333333333333334
205	133	18	9.333333333333334
205	1381	19	9.333333333333332
205	572	20	9.0
206	1201	1	45.99999999999999
206	798	2	43.666666666666664
206	1313	3	38.333333333333336
206	329	4	37.0
206	89	5	28.999999999999993
206	94	6	28.66666666666666
206	1040	7	28.66666666666666
206	927	8	28.66666666666666
206	721	9	27.666666666666668
206	417	10	27.33333333333333
206	452	11	27.0
206	673	12	26.0
206	244	13	25.333333333333332
206	315	14	24.666666666666668
206	1290	15	24.0
206	499	16	24.0
206	522	17	23.666666666666668
206	140	18	23.333333333333332
206	1244	19	23.333333333333332
206	272	20	22.999999999999996
207	1290	1	11.0
207	798	2	10.666666666666668
207	712	3	9.999999999999998
207	225	4	9.666666666666666
207	89	5	9.666666666666666
207	315	6	9.666666666666664
207	189	7	9.0
207	695	8	9.0
207	329	9	8.999999999999998
207	1341	10	8.999999999999998
207	433	11	8.666666666666666
207	202	12	8.666666666666666
207	859	13	8.666666666666666
207	272	14	8.333333333333332
207	458	15	7.333333333333333
207	364	16	7.333333333333333
207	673	17	7.333333333333332
207	696	18	7.333333333333332
207	1039	19	6.999999999999999
207	1225	20	6.999999999999999
208	1201	1	68.66666666666666
208	1313	2	60.0
208	798	3	58.66666666666667
208	329	4	44.333333333333336
208	417	5	41.33333333333333
208	1239	6	41.33333333333333
208	1291	7	40.666666666666664
208	89	8	40.666666666666664
208	94	9	40.0
208	721	10	39.666666666666664
208	1040	11	39.33333333333333
208	262	12	38.33333333333333
208	499	13	38.33333333333333
208	927	14	38.0
