Query_ID	Doc_ID	Rank	Score
145	42	19	5.175804437907056
145	1119	20	5.171742388101571
146	955	1	7.148451572168721
146	1045	2	6.8712254110638655
146	1175	3	6.46716066037692
146	928	4	6.232607621019766
146	730	5	6.157174787167566
146	840	6	5.768290929398569
146	1130	7	5.58880638944694
146	763	8	5.559667877502077
146	1178	9	5.455884428431693
146	740	10	5.439847307444999
146	14	11	5.378518914966931
146	1104	12	5.058291173982124
146	1134	13	5.038981577855072
146	1310	14	4.957570798669168
146	839	15	4.9518676370010715
146	641	16	4.920722220741696
146	186	17	4.847805035401897
146	1363	18	4.846881097843896
146	1119	19	4.7359325227776194
146	556	20	4.727839967069549
147	956	1	15.010961804397422
147	1050	2	13.170397103794716
147	1049	3	7.672268386071941
147	1069	4	6.440933889906422
147	843	5	6.118759409358382
147	1171	6	6.035045739889661
147	1145	7	6.018957874867683
147	852	8	5.984586568737596
147	889	9	5.871725536022148
147	1119	10	5.851229435841503
147	1392	11	5.805156048108245
147	1128	12	5.56686436085333
147	1358	13	5.533933284986807
147	1387	14	5.454368163839201
147	1127	15	5.407078231706737
147	1357	16	5.029795307191556
147	850	17	5.013869279658951
147	888	18	4.9198472415050745
147	1396	19	4.868699763927173
147	1126	20	4.6379437479350045
148	956	1	8.536935231553015
148	1048	2	7.912296942049758
148	1126	3	7.3317611312241215
148	1050	4	6.976189207592392
148	1051	5	5.954175258900036
148	928	6	5.942552265561336
148	1127	7	5.443976048256976
148	827	8	5.4351361565898415
148	826	9	5.094594966254285
148	822	10	5.062077815284839
148	761	11	5.0608220015176535
148	763	12	4.975909800017204
148	1044	13	4.741535817440659
148	838	14	4.651183277085808
148	823	15	4.615421252189924
148	642	16	4.583875799491739
148	1118	17	4.58314033521202
148	852	18	4.574896584134352
148	720	19	4.5196301662185885
148	739	20	4.50824836253782
149	930	1	7.3157709850166786
149	1051	2	6.519154365014976
149	1070	3	6.236949160821775
149	1053	4	5.946996149514775
149	1058	5	5.612734543103319
149	926	6	5.597658232951071
149	1068	7	5.468399337370863
149	1059	8	5.235192546184653
149	826	9	5.119019651498424
149	852	10	5.073959943594559
149	1363	11	4.981107904556883
149	1360	12	4.9793260269855235
149	740	13	4.721213063014707
149	931	14	4.501186346881539
149	1041	15	4.463806642818405
149	365	16	4.4320175399790696
149	1134	17	4.365897770028067
149	928	18	4.353836083678545
149	1361	19	4.353750722914802
149	889	20	4.336507516863501
150	1074	1	10.595076382337359
150	1062	2	10.215478270703692
150	1075	3	10.086671678245514
150	1202	4	7.159876941526498
150	799	5	6.555803030315633
150	924	6	6.475168996139577
150	124	7	6.274229996335351
150	1108	8	6.151774424090646
150	970	9	6.1486535834734966
150	923	10	6.083782579061378
150	696	11	5.96277687576211
150	814	12	5.927796949552737
150	1239	13	5.86961510049134
150	232	14	5.840539135792356
150	663	15	5.7796190225520725
150	1243	16	5.77354387613857
150	234	17	5.717798646494309
150	791	18	5.674439514653279
150	431	19	5.656279278454963
150	991	20	5.654115991331019
151	251	1	5.734646929009766
151	433	2	5.240535799130569
151	1246	3	4.91716655255575
151	287	4	4.6623314700439735
151	465	5	4.429757355557982
151	101	6	4.334880345331973
151	289	7	4.311371909957727
151	432	8	4.269447441479623
151	1062	9	4.263125645114789
151	924	10	4.248271275864772
151	678	11	4.229997073038499
151	676	12	4.207855340664458
151	1289	13	4.138694677413242
151	1333	14	4.106534805803191
151	1248	15	4.096731366495622
151	464	16	4.078838446113387
151	677	17	4.065864071865898
151	52	18	4.063729442078917
151	781	19	4.026579086274797
151	1188	20	3.9858698440000473
152	671	1	7.232125618051386
152	315	2	6.0275415804448285
152	36	3	6.025899171948402
152	1362	4	5.949670504418446
152	94	5	5.9213370581749984
152	42	6	5.860605565424331
152	1225	7	5.808640468922324
152	798	8	5.521993789805871
152	1062	9	5.3665632822180545
152	921	10	5.148145103885471
152	346	11	5.07947064855078
152	406	12	5.063069949780403
152	1355	13	5.058382386056175
152	37	14	4.994555066602034
152	364	15	4.9461520477265735
152	1268	16	4.940892115635427
152	754	17	4.932750114613705
152	547	18	4.929460897040244
152	311	19	4.823002944259136
152	783	20	4.815264620476171
153	1063	1	9.560046087804592
153	1082	2	5.8922224317375935
153	1085	3	5.44713427197056
153	1081	4	5.386576109841725
153	329	5	4.857570793978807
153	117	6	4.807333478765271
153	393	7	4.7276381482184675
153	149	8	4.395976329930059
153	394	9	4.389444627098027
153	1235	10	4.188831574060611
153	323	11	4.020000383197227
153	1391	12	3.951819235375188
153	281	13	3.9339514323422105
153	962	14	3.931160817438069
153	300	15	3.8344127383543953
153	1394	16	3.8245082157373016
153	666	17	3.7573090289588764
153	228	18	3.658034782047426
153	1321	19	3.513025127403726
153	128	20	3.465372311499573
154	1088	1	11.718406799617247
154	1054	2	7.574203460735123
154	832	3	6.812341793469066
154	1087	4	6.525851489961407
154	111	5	6.232845047412252
154	584	6	6.17556040419197
154	1086	7	6.129020880780538
154	827	8	6.12795064200006
154	1063	9	6.025459756941723
154	1108	10	5.979855660738004
154	1053	11	5.958476401316983
154	159	12	5.898109871834874
154	1055	13	5.863367842417614
154	730	14	5.458812693811098
154	15	15	4.976297591279479
154	777	16	4.929392411554171
154	1262	17	4.856363489160269
154	367	18	4.836132629533724
154	833	19	4.7807894900570185
154	785	20	4.774086040340775
155	1065	1	4.998328464159152
155	1101	2	4.913365393442797
155	805	3	4.737248904282
155	804	4	4.391602654621083
155	806	5	3.98763411346285
155	553	6	3.8567012464553208
155	810	7	3.8435457252410306
155	1279	8	3.403882111937781
155	1170	9	3.342822160396036
155	1096	10	3.2068736603870107
155	76	11	3.18604457328658
155	1270	12	3.1535979854122536
155	1226	13	3.0580416222955167
155	1099	14	3.022537972139278
155	781	15	2.9907442791528265
155	968	16	2.9837120028436424
155	1097	17	2.952896815389571
155	1299	18	2.939014214115091
155	1100	19	2.8422979187008077
155	595	20	2.745108312372502
156	1096	1	5.885383803524572
156	1065	2	5.288564545825283
156	553	3	5.177027272368335
156	1097	4	5.172109960134829
156	1099	5	5.019441586987792
156	1100	6	4.595037908185272
156	1098	7	4.247971723411657
156	1302	8	3.4929523796321447
156	1279	9	3.4641955838303327
156	534	10	3.40349064005796
156	82	11	3.2860964986043735
156	251	12	3.1434500261749694
156	295	13	3.1209107538785217
156	1117	14	3.1189263328273844
156	204	15	3.0681409757100875
156	906	16	2.934836383392375
156	274	17	2.923321660523108
156	818	18	2.873116692056154
156	185	19	2.844190902365892
156	1160	20	2.836866635696226
157	25	1	9.490963171312597
157	1006	2	9.325059592993199
157	456	3	9.028389475989579
157	160	4	8.987345640530325
157	626	5	8.437896320239073
157	947	6	8.402472427731395
157	332	7	8.329478175778194
157	421	8	8.127912519353371
157	1393	9	7.992849341463282
157	493	10	7.958138322857833
157	1151	11	7.893053978871956
157	994	12	7.749027539317254
157	688	13	7.672661089262017
157	370	14	7.643358547625851
157	498	15	7.521592653445924
157	44	16	7.5122126713829065
157	1198	17	7.429948582695546
157	1391	18	7.406065926869463
157	666	19	7.395333190263542
157	556	20	7.317708793778657
158	302	1	5.117890961612186
158	552	2	4.371262197047631
158	949	3	4.136727530985416
158	691	4	4.126865168612865
158	328	5	4.031827480461484
158	236	6	3.8554032913335528
158	1199	7	3.783486948907731
158	262	8	3.7473597264153176
158	1230	9	3.6557789701704815
158	82	10	3.633413785175435
158	1011	11	3.542015627164976
158	283	12	3.526239768090412
158	1269	13	3.482064216658514
158	1335	14	3.4617130286508115
158	982	15	3.457110462481668
158	1010	16	3.3614858647930053
158	185	17	3.334656716607882
158	1009	18	3.31900714144341
158	1157	19	3.3044747190919064
158	1072	20	3.296396472274882
159	1066	1	11.29056627258219
159	42	2	7.6544882389547615
159	1197	3	7.312554511035719
159	1339	4	6.498668175960465
159	1259	5	6.495678472181
159	801	6	6.306975473197713
159	1112	7	6.2897863357618835
159	846	8	5.954089686513597
159	1115	9	5.498375351608244
159	432	10	5.018444349368193
159	802	11	4.787401589599991
159	625	12	4.749238785685016
159	969	13	4.74329251353685
159	815	14	4.723845362847956
159	273	15	4.658604942728923
159	52	16	4.644994375176168
159	716	17	4.609774006528991
159	927	18	4.540834664022239
159	919	19	4.4956067921882195
159	958	20	4.494468329741928
160	1071	1	15.799307901684031
160	1134	2	13.143999418840655
160	763	3	10.62602938474199
160	1051	4	10.465617528640996
160	741	5	10.341700230944507
160	885	6	10.306011214026848
160	839	7	10.095889683790915
160	769	8	9.790973105229048
160	739	9	9.453135170705641
160	740	10	9.386151631477118
160	830	11	9.348653582025879
160	1172	12	9.261922804443772
160	846	13	9.138988073925992
160	887	14	8.912441444004648
160	926	15	8.811886529037192
160	826	16	8.809100576503225
160	928	17	8.737341118759618
160	1131	18	8.699035329235873
160	1126	19	8.641374654387201
160	1145	20	8.54674934012052
161	1386	1	14.019033136502912
161	54	2	11.754648442520581
161	55	3	11.394172105433947
161	145	4	10.881118908230683
161	240	5	10.806674457768725
161	460	6	10.161379687036263
161	366	7	10.15036008885883
161	348	8	9.76376590775944
161	1382	9	9.614247414409459
161	306	10	9.512971946036195
161	435	11	9.46270163835701
161	489	12	9.388714455773815
161	72	13	9.305207037450932
161	1192	14	9.290861055977544
161	62	15	9.231758554496434
161	1185	16	9.12949727654236
161	784	17	9.116670937450074
161	329	18	9.06598035361595
161	1366	19	9.011722422947994
161	1182	20	8.952493580106587
162	55	1	10.440677711074349
162	1386	2	9.695361311714763
162	460	3	9.530229336144147
162	240	4	9.484069027024182
162	366	5	9.44495165105827
162	62	6	9.236053790739271
162	1182	7	9.091853748864061
162	306	8	9.074596224037316
162	54	9	9.0322707821632
162	348	10	8.876070694189561
162	365	11	8.768215563635511
162	72	12	8.760558183953941
162	292	13	8.746161040990511
162	364	14	8.67083755278703
162	559	15	8.455874120542767
162	145	16	8.449524326783568
162	135	17	8.404010972224535
162	489	18	8.380892255190364
162	565	19	8.26056235805553
162	1366	20	8.198699997934536
163	492	1	12.999427382894208
163	232	2	10.123537688409794
163	373	3	9.337972906093519
163	56	4	9.130804271688266
163	1231	5	9.102581933876742
163	57	6	8.725681596854836
163	688	7	8.240724094584634
163	37	8	8.103183593017514
163	434	9	8.088810328046032
163	124	10	7.983827631796531
163	973	11	7.569990412620117
163	1307	12	7.298696951132026
163	1040	13	6.8786590660662945
163	567	14	6.861722445031062
163	27	15	6.709375725553137
163	1262	16	6.647435085663857
163	25	17	6.403299303267765
163	305	18	6.341684545046579
163	248	19	6.295574190217102
163	234	20	6.1465447059536915
164	311	1	5.979322073432925
164	265	2	5.429081068277471
164	503	3	5.1770747324615005
164	358	4	5.026679292470563
164	569	5	4.968441263261041
164	415	6	4.9668786813128305
164	1187	7	4.913730462810982
164	316	8	4.75243310779473
164	798	9	4.704936689336862
164	1364	10	4.673035415636918
164	504	11	4.622396209837427
164	439	12	4.52772733743529
164	71	13	4.495341163520161
164	416	14	4.495099236979996
164	1257	15	4.329197668067253
164	1228	16	4.2550976892446
164	291	17	4.210890264946974
164	256	18	4.098710044334482
164	974	19	3.9907355372301003
164	334	20	3.9269710894369876
165	504	1	8.107396780859872
165	71	2	6.914984696046979
165	72	3	6.3273021974107175
165	209	4	5.8189994758988695
165	569	5	5.7976597711283375
165	1375	6	4.979629132328704
165	563	7	4.8332974836524825
165	1225	8	4.803145740175825
165	335	9	4.783690269712105
165	663	10	4.699669182607874
165	417	11	4.631691264910921
165	1220	12	4.601807704393563
165	961	13	4.36884738247674
165	1268	14	4.34806747754307
165	1276	15	4.285557530197024
165	64	16	4.261232538733687
165	1302	17	4.252111748747209
165	978	18	4.239462539404512
165	1154	19	4.202279880281064
165	334	20	4.192812380746895
166	504	1	8.73436717720585
166	209	2	6.224365080374671
166	334	3	5.921669333892386
166	71	4	5.798639662166192
166	569	5	5.7754117586401765
166	72	6	5.599631199938057
166	663	7	5.560815458088053
166	1220	8	5.362791107176657
166	1302	9	5.285207651781959
166	1322	10	5.2044786813908415
166	36	11	5.186976122828312
166	1228	12	5.080900315446722
166	207	13	4.958215522525536
166	1364	14	4.919669738151548
166	439	15	4.824333606853016
166	55	16	4.81421650507641
166	346	17	4.6951943131536815
166	329	18	4.591125148876395
166	256	19	4.571618695560331
166	1349	20	4.493085456925234
167	274	1	9.175061897308153
167	553	2	8.898777425359814
167	1279	3	8.504863664303434
167	82	4	8.391040063290166
167	1098	5	6.317362371249284
167	1065	6	6.228341930187906
167	1100	7	6.195474470612683
167	1101	8	6.152876784002788
167	1096	9	6.017828247805853
167	1043	10	5.991443186041522
167	1097	11	5.8322035375671195
167	1147	12	5.788258470101734
167	1157	13	5.683469236513152
167	1226	14	5.469748615279885
167	364	15	5.45427220951509
167	981	16	5.4432150530826755
167	1009	17	5.389218934983518
167	540	18	5.240911671673148
167	1003	19	5.218753346114855
167	1099	20	5.199179416313423
168	750	1	8.7398261882887
168	118	2	7.317175668808675
168	341	3	7.083411732839445
168	157	4	6.190498119367267
168	1072	5	6.0457005586506085
168	965	6	5.791340778992437
168	1224	7	5.692971755233415
168	410	8	5.551983275954023
168	458	9	5.452149555106548
168	404	10	5.1810753568136
168	1043	11	5.140370990520441
168	696	12	5.130283783828054
168	131	13	4.8729992155653665
168	136	14	4.850401174754922
168	117	15	4.717355230662002
168	1280	16	4.688605548829735
168	467	17	4.6549744078647
168	1110	18	4.654631057068301
168	217	19	4.614617174193641
168	1248	20	4.609487557157127
169	750	1	10.784089667926606
169	118	2	9.252379125954619
169	341	3	8.64310858364284
169	157	4	7.746017928092477
169	458	5	7.114717879201464
169	1072	6	7.039834005832267
169	472	7	6.918429413281649
169	131	8	6.833878658819226
169	1280	9	6.672765872514754
169	965	10	6.495818110190348
169	217	11	6.413591300186421
169	1224	12	6.313876203840838
169	985	13	6.205115190018148
169	206	14	5.950767934145661
169	266	15	5.871132621176567
169	459	16	5.820528777636488
169	127	17	5.764317411569715
169	1197	18	5.6836780305152645
169	28	19	5.637159165033333
169	36	20	5.631018257311117
170	1082	1	10.967213595548666
170	238	2	10.69022538904459
170	239	3	10.211970522553885
170	139	4	10.023495829305713
170	893	5	9.732957280676544
170	904	6	9.696003520588553
170	165	7	8.476085762663494
170	315	8	8.416167538881927
170	140	9	7.860405826514983
170	272	10	7.571301526774203
170	213	11	7.314199451417765
170	905	12	6.893148585867156
170	1264	13	6.6425294858193284
170	1313	14	6.490866115171978
170	443	15	6.378295989089791
170	1394	16	6.190517791764767
170	223	17	6.080243137737131
170	815	18	6.047102908192768
170	10	19	5.9819540051744555
170	816	20	5.891740161767324
171	516	1	14.974014893512951
171	431	2	13.257829235822848
171	252	3	9.94424737167667
171	800	4	9.56032975437533
171	141	5	9.31632604570133
171	904	6	9.137707762962554
171	799	7	9.106176546502063
171	714	8	8.309233932235008
171	755	9	8.161734495324858
171	1155	10	7.684966214683243
171	230	11	7.624945426608574
171	1074	12	7.603935768671421
171	812	13	7.479213585745093
171	183	14	7.394120099988919
171	1204	15	7.3232997530367046
171	1153	16	7.307089426281064
171	1163	17	7.141735476016246
171	1336	18	7.124413323914371
171	188	19	6.960056476781235
171	795	20	6.921903022991389
172	527	1	8.82131198571222
172	320	2	8.137782220216184
172	321	3	7.5778594934540795
172	476	4	7.3004817414639085
172	322	5	7.174305000055889
172	478	6	5.654487226886768
172	1235	7	5.284221513765582
172	107	8	5.090905718881035
172	1370	9	4.8792293145573105
172	540	10	4.371682513554379
172	266	11	4.371650764646266
172	366	12	4.330027518906874
172	365	13	4.2149263169434015
172	422	14	4.203719883070532
172	934	15	4.112633206022492
172	424	16	4.059051461417531
172	1281	17	3.9711665225540433
172	150	18	3.9102889953909465
172	736	19	3.9087110477689295
172	425	20	3.7885859989772364
173	367	1	8.508563160400016
173	451	2	7.745041767164524
173	532	3	6.492895820685718
173	767	4	5.057407971100741
173	917	5	4.791718277550262
173	1320	6	4.483633439680941
173	777	7	4.456178307488126
173	155	8	4.438875542250756
173	1067	9	4.306306006995652
173	1054	10	4.270380987465356
173	1047	11	4.130733919987667
173	916	12	4.123969026668843
173	759	13	4.003527661670494
173	956	14	4.002792803718952
173	934	15	3.9964297720209068
173	251	16	3.889726754318012
173	548	17	3.8872706848706216
173	1375	18	3.8553916328133635
173	1392	19	3.8107166664294816
173	1119	20	3.7579597726252847
174	35	1	6.615482107653392
174	1319	2	6.336994170853317
174	1157	3	6.045379014000664
174	523	4	6.045064682719335
174	1274	5	5.9976840484729275
174	411	6	5.868890135176017
174	483	7	5.850574489985023
174	501	8	5.685738677927141
174	1390	9	5.592749155945571
174	1151	10	4.893048587120758
174	1264	11	4.7870742763974015
174	1257	12	4.308025514510455
174	369	13	4.240397108843775
174	533	14	4.077634708875103
174	1007	15	4.0767642041240775
174	552	16	4.058987327873741
174	178	17	3.9570333474205666
174	1156	18	3.9323335151865115
174	572	19	3.895224210072238
174	1198	20	3.854596675037083
175	941	1	5.595015235057263
175	139	2	5.011425394461027
175	1221	3	4.989745268089206
175	1082	4	4.83969308650533
175	34	5	4.3285809219745754
175	1080	6	4.267477133533839
175	491	7	4.172523672110001
175	666	8	4.162672263533115
175	668	9	4.099822284160349
175	9	10	4.074244727870076
175	710	11	4.072035531913695
175	315	12	4.016667569883353
175	413	13	4.01596022990945
175	351	14	3.8200767335079435
175	1394	15	3.817651424585019
175	1222	16	3.7227641837052343
175	1191	17	3.6115664275360424
175	630	18	3.610394349953639
175	417	19	3.5953176357805163
175	270	20	3.5822175285057716
176	542	1	7.236364874989701
176	963	2	6.238652852366203
176	6	3	5.690869068664084
176	1185	4	5.342618579438726
176	869	5	5.199075895676159
176	872	6	5.179763392204778
176	1375	7	5.089709461938108
176	93	8	5.023398313216758
176	767	9	4.965522199886368
176	606	10	4.905828182595623
176	586	11	4.863135569474104
176	497	12	4.838288586929627
176	307	13	4.7930242593742935
176	1221	14	4.6377055895107375
176	5	15	4.623759130087962
176	1073	16	4.604827417428915
176	164	17	4.5154454590614375
176	1248	18	4.373935863257411
176	160	19	4.369984581786563
176	495	20	4.293394724552627
177	588	1	10.628690363720128
177	589	2	10.152602125030638
177	576	3	9.232147587667171
177	543	4	7.439685481742435
177	138	5	7.207349932421395
177	578	6	7.071923978897368
177	216	7	6.938171266737878
177	590	8	6.834539906370806
177	426	9	6.66508016832143
177	237	10	6.278941875182564
177	592	11	5.50448953051602
177	772	12	5.343274391879758
177	214	13	5.079405635229765
177	42	14	4.175169886413526
177	640	15	4.100302085501422
177	213	16	3.8630287540201436
177	1069	17	3.8414794475445175
177	127	18	3.820382938634644
177	1034	19	3.624677128578229
177	311	20	3.609646418840378
178	591	1	7.416417213964956
178	216	2	5.964720476566225
178	138	3	5.46289749067116
178	511	4	5.247955464308285
178	589	5	4.777274583528803
178	1155	6	4.669495984955146
178	237	7	4.443955210556163
178	985	8	4.306972074984367
178	827	9	4.275302263060975
178	1316	10	4.222541755747103
178	543	11	4.144453988239574
178	764	12	4.049506574322349
178	772	13	4.004410783336985
178	590	14	3.8240145286944403
178	592	15	3.808808054942475
178	426	16	3.808472938836876
178	1151	17	3.7798757467079533
178	31	18	3.778277955899289
178	214	19	3.7248149211086004
178	1343	20	3.7058538688350398
179	633	1	14.252766146384923
179	680	2	11.588842706790127
179	682	3	11.56658081973508
179	428	4	11.146247061538652
179	1343	5	10.303130140651088
179	122	6	9.650184686252333
179	147	7	9.508902103108579
179	753	8	9.296309049276418
179	918	9	9.270108772394872
179	688	10	9.110291931862537
179	247	11	8.971573734188627
179	1280	12	8.656710424684057
179	224	13	8.519422656969116
179	1339	14	8.51148817113398
179	1080	15	8.486185418962169
179	49	16	8.33450083188422
179	811	17	8.248673347975929
179	930	18	8.057129369958966
179	674	19	7.9626734346788375
179	183	20	7.950240400464414
180	548	1	9.927923238643043
180	622	2	6.650819654093818
180	616	3	6.246310354742699
180	617	4	6.132149471311198
180	613	5	5.744890646415627
180	1391	6	4.93592450907729
180	614	7	4.861450298903047
180	218	8	4.7332106409696575
180	1324	9	4.410637189798205
180	1103	10	4.17446323895037
180	719	11	4.170531153632005
180	882	12	4.1409562173700465
180	1150	13	3.7361650301159366
180	85	14	3.665980776174319
180	1166	15	3.6328550416645293
180	315	16	3.5916790404452534
180	401	17	3.579036397503094
180	620	18	3.525552064715759
180	618	19	3.485178896273096
180	805	20	3.466778949862286
181	997	1	5.642725527848587
181	993	2	5.042295587486468
181	131	3	4.71164484650978
181	1074	4	4.464502101440567
181	970	5	4.376339595115801
181	696	6	4.244186000768645
181	176	7	4.240659700954218
181	1075	8	4.1894839167517794
181	409	9	4.160205761985802
181	243	10	4.13917505746234
181	610	11	3.970765720616068
181	1350	12	3.8968819004354174
181	1093	13	3.8209726832428696
181	799	14	3.7227333651548995
181	1352	15	3.7042823272507297
181	1292	16	3.6663012474951637
181	695	17	3.6647807120315243
181	1062	18	3.6467197935899245
181	1195	19	3.609622977758468
181	1243	20	3.600985582878594
182	634	1	21.921239413085036
182	685	2	18.78781352390594
182	686	3	13.598021511572004
182	593	4	10.700958958640314
182	1300	5	9.246158889163146
182	856	6	8.403338459722928
182	712	7	8.371128596028974
182	1218	8	8.161403447803314
182	211	9	7.97375802405382
182	597	10	7.937502291554035
182	857	11	7.7728925997526
182	1290	12	7.588317235907493
182	1338	13	7.56467849857756
182	193	14	7.451456966861495
182	1107	15	7.205694837921888
182	1341	16	7.086570480068794
182	572	17	7.035744462208012
182	25	18	6.980433618552646
182	701	19	6.870260513761624
182	440	20	6.8591793608011535
183	809	1	5.723005209086459
183	758	2	5.32338544078692
183	811	3	5.0439506963567995
183	893	4	4.8902411997141755
183	804	5	4.8328422421203605
183	1226	6	4.69950235627753
183	808	7	4.65763453103893
183	88	8	4.617100140961592
183	806	9	4.4849155624555
183	1177	10	4.362322283289392
183	807	11	4.25543387924002
183	1243	12	4.0774857271019
183	199	13	3.8341774533697333
183	1068	14	3.8028758233386073
183	997	15	3.7806627966038926
183	39	16	3.7785371081056236
183	555	17	3.682957364014671
183	268	18	3.5588356021937693
183	883	19	3.5303730848589305
183	253	20	3.5269938985586284
184	82	1	5.104316602732662
184	715	2	5.002323364287459
184	207	3	4.725060349259479
184	515	4	4.586145006349688
184	554	5	4.510156451150927
184	716	6	4.460236158111888
184	509	7	4.079188069528076
184	1217	8	3.7275062488545148
184	164	9	3.619505748136136
184	1219	10	3.6119043037038825
184	162	11	3.2995760968141186
184	790	12	3.2315269029485356
184	717	13	3.228595077729511
184	703	14	3.218626557445323
184	658	15	3.103297157178388
184	353	16	3.0773680766296567
184	978	17	3.062471833242186
184	917	18	3.057833792477255
184	274	19	3.0293615913027594
184	1329	20	3.0210514993712136
185	856	1	6.969066636037514
185	857	2	6.035583453069908
185	766	3	5.707759728162985
185	858	4	5.495238005077381
185	1008	5	5.45035754424481
185	390	6	5.125541753577754
185	859	7	4.851425309744538
185	658	8	4.807858555331991
185	948	9	4.755466474837992
185	391	10	4.7167225559051005
185	864	11	4.455417188845086
185	627	12	4.305953051640348
185	285	13	3.9507339408478153
185	894	14	3.7584775142648983
185	911	15	3.6715361494457093
185	729	16	3.446565125262148
185	15	17	3.420288776069199
185	753	18	3.406190701166395
185	1290	19	3.3908816928060324
185	899	20	3.342513946120776
186	1243	1	6.979212536794274
186	1074	2	6.873251122500253
186	229	3	6.6970140444514135
186	1062	4	6.65352845040514
186	1239	5	6.529308403254314
186	230	6	6.238697299275378
186	921	7	5.502296874790084
186	252	8	5.3645333506073225
186	1075	9	5.309536974842235
186	923	10	5.27655900183137
186	456	11	5.105792362963603
186	924	12	5.091483593675095
186	610	13	5.042645720463428
186	803	14	4.966808933637523
186	266	15	4.955582756589106
186	556	16	4.749507482198701
186	557	17	4.726627987839038
186	993	18	4.680068589126533
186	520	19	4.5001418452184865
186	433	20	4.484893303673488
187	763	1	12.083766360420062
187	839	2	10.421864692025485
187	1126	3	9.773461677022805
187	1068	4	9.589114013526416
187	1070	5	9.001883442616894
187	897	6	8.986271087025884
187	841	7	8.978365575366686
187	1171	8	8.870791001124235
187	955	9	8.779390546315534
187	1051	10	8.63431589300167
187	846	11	8.142674983443774
187	887	12	8.079835536182276
187	1172	13	8.076178506917756
187	743	14	8.069541762597426
187	740	15	7.979720559402018
187	764	16	7.911677978174688
187	953	17	7.7652789108505615
187	1071	18	7.732087897095331
187	936	19	7.702102344991975
187	926	20	7.6700344533999605
188	725	1	10.654642060769511
188	640	2	9.309247384510453
188	722	3	9.089121914790555
188	911	4	8.065807524612534
188	908	5	7.943595734354059
188	720	6	7.8672634949509
188	1360	7	6.56041079809115
188	220	8	6.255404717201536
188	764	9	6.1046673423548174
188	740	10	5.9358794879340655
188	909	11	5.9142798168992625
188	729	12	5.744269769185409
188	186	13	5.627548344767293
188	997	14	5.504430670684527
188	202	15	5.4395184871822835
188	251	16	5.227590694803696
188	724	17	5.217470222483603
188	29	18	5.069951792037357
188	1316	19	4.98745432995947
188	102	20	4.92152474323483
189	767	1	10.05928512239774
189	640	2	6.300684674197579
189	1360	3	5.653262007665275
189	870	4	5.402627111526799
189	883	5	5.3643943812683
189	1334	6	5.198383002365402
189	907	7	5.14179112619965
189	865	8	4.9375184118716735
189	867	9	4.831936060352467
189	881	10	4.782986978855737
189	762	11	4.746604256243802
189	833	12	4.708873115620021
189	314	13	4.689688746942184
189	1332	14	4.61614985965993
189	1362	15	4.579284124085188
189	498	16	4.554917437765427
189	836	17	4.409307098333794
189	727	18	4.407748774829989
189	395	19	4.374486529066757
189	726	20	4.338933366102642
190	390	1	10.0048567724916
190	856	2	7.393291878749489
190	391	3	7.120697536786329
190	627	4	7.049282175464551
190	15	5	7.032547651111393
190	1008	6	7.0016239171649
190	766	7	6.983148102993398
190	42	8	6.939775706225585
190	14	9	6.920382038181108
190	1339	10	6.890743031148768
190	828	11	6.807018823263113
190	1392	12	6.718697208971754
190	656	13	6.7174800804539725
190	52	14	6.573562996401014
190	948	15	6.4532395796478825
190	414	16	6.4056359021466935
190	914	17	6.383845490500987
190	1322	18	6.371181897772522
190	858	19	6.34295389209895
190	857	20	6.210584126022461
191	766	1	7.974683387674479
191	827	2	7.015547642942868
191	627	3	6.790145436589101
191	894	4	6.5972235342286965
191	541	5	6.101916623609332
191	1392	6	6.053579730882031
191	658	7	5.9135426801375495
191	948	8	5.818027831122503
191	857	9	5.680348023771876
191	856	10	5.629213274345293
191	899	11	5.6032455407785955
191	15	12	5.601300200495922
191	859	13	5.592334960015258
191	1242	14	5.518713254876565
191	858	15	5.465153465598959
191	75	16	5.28588947605231
191	914	17	5.272674763686992
191	391	18	5.174950552066271
191	1008	19	5.164448459443325
191	319	20	5.088074206911783
192	733	1	5.736600039978859
192	641	2	5.428563144265442
192	734	3	5.018694633844381
192	925	4	4.5284256089547155
192	735	5	4.329601284077123
192	1173	6	3.6014511003807144
192	1184	7	3.3620967629702294
192	1056	8	3.335455800481438
192	875	9	3.2904846260556804
192	1057	10	3.2669577611428906
192	454	11	3.2434537945449984
192	644	12	3.23090279835535
192	1170	13	3.1981586954471846
192	1175	14	2.980773430689858
192	739	15	2.9795544560887506
192	1117	16	2.9336009035793236
192	647	17	2.884715108042105
192	1084	18	2.87045616049598
192	730	19	2.8381468533656378
192	852	20	2.8291718060664612
193	730	1	6.754532620150343
193	733	2	6.433916823842441
193	734	3	5.452851026468279
193	641	4	5.422865142660006
193	422	5	5.314052359995215
193	648	6	4.980341518014075
193	736	7	4.911529779935132
193	735	8	4.511552692815531
193	1392	9	4.382277016859559
193	425	10	4.273788786581166
193	424	11	4.13197750449988
193	644	12	4.10207188362398
193	145	13	4.041992149266242
193	400	14	3.985665678269571
193	15	15	3.902943220755883
193	266	16	3.886655131585648
193	647	17	3.6990421521539107
193	1053	18	3.618145089839736
193	861	19	3.596103723584223
193	1108	20	3.535121346189354
194	642	1	11.474376050731168
194	932	2	9.77837967926612
194	1178	3	9.337666516923626
