Query_ID	Doc_ID	Rank	Score
156	452	16	8.666666666666666
156	1248	17	8.666666666666666
156	1239	18	8.333333333333332
156	522	19	8.0
156	89	20	8.0
157	798	1	32.66666666666667
157	1313	2	32.666666666666664
157	329	3	31.999999999999996
157	927	4	30.333333333333336
157	1201	5	28.666666666666664
157	225	6	28.000000000000004
157	947	7	25.666666666666668
157	160	8	25.666666666666664
157	433	9	25.66666666666666
157	1239	10	25.0
157	89	11	24.666666666666668
157	131	12	24.333333333333336
157	94	13	24.33333333333333
157	704	14	24.0
157	25	15	23.999999999999996
157	417	16	23.666666666666668
157	792	17	23.333333333333336
157	721	18	23.333333333333332
157	946	19	23.0
157	576	20	22.666666666666668
158	1201	1	47.33333333333333
158	1313	2	40.666666666666664
158	798	3	38.666666666666664
158	329	4	30.666666666666664
158	927	5	28.666666666666668
158	131	6	28.33333333333333
158	89	7	28.0
158	499	8	27.0
158	417	9	26.999999999999996
158	73	10	26.999999999999996
158	1040	11	25.999999999999996
158	721	12	25.666666666666668
158	452	13	25.666666666666664
158	1239	14	25.666666666666664
158	1244	15	24.999999999999996
158	94	16	24.666666666666664
158	673	17	24.333333333333336
158	992	18	24.333333333333332
158	1147	19	23.333333333333332
158	1144	20	23.0
159	1201	1	63.33333333333333
159	1313	2	53.33333333333333
159	798	3	50.666666666666664
159	329	4	43.333333333333336
159	89	5	39.666666666666664
159	1239	6	39.33333333333333
159	927	7	38.333333333333336
159	417	8	37.99999999999999
159	499	9	37.33333333333333
159	1147	10	34.666666666666664
159	94	11	34.666666666666664
159	721	12	33.666666666666664
159	73	13	33.666666666666664
159	131	14	33.33333333333333
159	1040	15	33.33333333333333
159	1047	16	32.666666666666664
159	262	17	32.666666666666664
159	992	18	32.33333333333333
159	976	19	31.666666666666664
159	452	20	31.333333333333336
160	1313	1	59.666666666666664
160	1201	2	59.66666666666666
160	798	3	57.0
160	329	4	53.33333333333333
160	89	5	46.666666666666664
160	721	6	44.33333333333333
160	927	7	42.666666666666664
160	417	8	42.33333333333333
160	1040	9	40.666666666666664
160	452	10	40.33333333333333
160	94	11	40.0
160	1239	12	38.666666666666664
160	1047	13	38.333333333333336
160	827	14	38.333333333333336
160	499	15	38.33333333333333
160	262	16	37.666666666666664
160	140	17	36.99999999999999
160	244	18	36.666666666666664
160	1147	19	36.0
160	131	20	35.99999999999999
161	1201	1	71.66666666666667
161	798	2	69.33333333333333
161	1313	3	66.33333333333334
161	329	4	62.333333333333336
161	417	5	51.666666666666664
161	94	6	49.66666666666666
161	89	7	47.33333333333333
161	1040	8	46.0
161	499	9	45.66666666666667
161	962	10	45.0
161	721	11	42.33333333333333
161	1239	12	42.33333333333333
161	49	13	42.0
161	272	14	41.666666666666664
161	927	15	41.666666666666664
161	244	16	41.333333333333336
161	1147	17	40.666666666666664
161	522	18	40.33333333333333
161	73	19	40.0
161	1047	20	39.666666666666664
162	798	1	60.666666666666664
162	1201	2	60.33333333333333
162	329	3	51.0
162	1313	4	48.666666666666664
162	94	5	41.666666666666664
162	1040	6	39.333333333333336
162	927	7	39.0
162	417	8	38.333333333333336
162	89	9	38.33333333333333
162	452	10	36.333333333333336
162	160	11	36.33333333333333
162	73	12	35.0
162	499	13	34.666666666666664
162	364	14	34.666666666666664
162	792	15	34.0
162	131	16	34.0
162	673	17	33.0
162	962	18	33.0
162	721	19	32.666666666666664
162	522	20	32.666666666666664
163	1313	1	53.99999999999999
163	1201	2	51.66666666666666
163	798	3	44.99999999999999
163	329	4	38.0
163	1040	5	37.66666666666667
163	721	6	36.0
163	1147	7	35.99999999999999
163	89	8	33.666666666666664
163	1239	9	33.333333333333336
163	1244	10	32.333333333333336
163	499	11	31.999999999999996
163	673	12	31.333333333333332
163	640	13	30.666666666666664
163	131	14	30.666666666666664
163	927	15	30.0
163	417	16	29.999999999999996
163	244	17	29.999999999999996
163	262	18	29.666666666666664
163	992	19	29.666666666666664
163	1047	20	29.333333333333332
164	1313	1	46.33333333333333
164	798	2	46.0
164	1201	3	45.33333333333333
164	329	4	39.666666666666664
164	89	5	31.0
164	1244	6	29.0
164	272	7	28.0
164	1239	8	28.0
164	73	9	27.666666666666664
164	417	10	26.666666666666664
164	131	11	26.666666666666664
164	992	12	26.0
164	927	13	26.0
164	170	14	25.666666666666664
164	1382	15	25.666666666666664
164	499	16	25.666666666666664
164	721	17	25.0
164	94	18	25.0
164	1040	19	24.666666666666664
164	673	20	24.0
165	1201	1	52.33333333333333
165	1313	2	49.33333333333333
165	798	3	47.99999999999999
165	329	4	45.33333333333333
165	89	5	36.33333333333333
165	417	6	34.99999999999999
165	131	7	33.666666666666664
165	1244	8	33.333333333333336
165	94	9	32.33333333333333
165	721	10	32.0
165	499	11	31.666666666666668
165	927	12	31.666666666666664
165	1239	13	31.666666666666664
165	1047	14	31.333333333333332
165	73	15	31.333333333333332
165	272	16	31.33333333333333
165	1040	17	30.66666666666666
165	452	18	30.0
165	992	19	29.999999999999996
165	140	20	28.666666666666664
166	1201	1	53.33333333333333
166	798	2	52.99999999999999
166	1313	3	50.99999999999999
166	329	4	47.99999999999999
166	417	5	37.666666666666664
166	89	6	37.666666666666664
166	1040	7	36.33333333333333
166	272	8	35.33333333333333
166	721	9	34.0
166	73	10	34.0
166	131	11	34.0
166	1244	12	33.666666666666664
166	1239	13	33.666666666666664
166	94	14	32.666666666666664
166	927	15	32.33333333333333
166	140	16	31.999999999999996
166	499	17	31.666666666666668
166	1047	18	31.666666666666664
166	452	19	30.666666666666668
166	992	20	30.33333333333333
167	1201	1	56.33333333333333
167	1313	2	54.666666666666664
167	798	3	49.666666666666664
167	329	4	47.66666666666667
167	1147	5	39.0
167	89	6	38.666666666666664
167	721	7	38.33333333333333
167	927	8	36.66666666666666
167	417	9	36.333333333333336
167	499	10	34.333333333333336
167	1040	11	34.0
167	452	12	33.99999999999999
167	131	13	33.0
167	976	14	32.666666666666664
167	94	15	31.999999999999996
167	1047	16	31.666666666666668
167	73	17	31.666666666666664
167	1239	18	31.666666666666664
167	262	19	31.333333333333332
167	992	20	31.333333333333332
168	1201	1	63.333333333333336
168	1313	2	60.33333333333333
168	798	3	52.99999999999999
168	329	4	48.00000000000001
168	89	5	43.33333333333333
168	927	6	41.333333333333336
168	721	7	39.99999999999999
168	1239	8	39.0
168	499	9	38.0
168	1047	10	37.99999999999999
168	417	11	37.666666666666664
168	1040	12	37.333333333333336
168	160	13	37.33333333333333
168	452	14	37.0
168	131	15	36.33333333333333
168	73	16	34.666666666666664
168	94	17	34.666666666666664
168	262	18	33.66666666666667
168	244	19	33.333333333333336
168	992	20	33.333333333333336
169	1201	1	63.333333333333336
169	1313	2	60.33333333333333
169	798	3	54.99999999999999
169	329	4	49.666666666666664
169	89	5	44.99999999999999
169	927	6	44.0
169	721	7	41.99999999999999
169	417	8	40.666666666666664
169	499	9	39.33333333333333
169	1239	10	39.0
169	1047	11	38.66666666666666
169	131	12	38.66666666666666
169	1040	13	38.333333333333336
169	94	14	38.33333333333333
169	452	15	38.0
169	160	16	37.66666666666667
169	73	17	36.666666666666664
169	1072	18	35.99999999999999
169	262	19	35.66666666666667
169	244	20	35.666666666666664
170	1313	1	61.666666666666664
170	1201	2	55.66666666666666
170	798	3	49.666666666666664
170	329	4	41.0
170	721	5	41.0
170	1040	6	40.33333333333333
170	1239	7	39.333333333333336
170	272	8	39.0
170	417	9	38.0
170	1147	10	38.0
170	89	11	37.66666666666667
170	140	12	36.666666666666664
170	131	13	35.666666666666664
170	499	14	35.666666666666664
170	262	15	35.0
170	992	16	35.0
170	1244	17	35.0
170	1047	18	34.666666666666664
170	640	19	34.666666666666664
170	244	20	34.666666666666664
171	798	1	23.666666666666664
171	329	2	22.333333333333336
171	1313	3	19.333333333333336
171	1201	4	18.0
171	244	5	18.0
171	315	6	17.333333333333336
171	1204	7	16.333333333333332
171	721	8	16.0
171	225	9	15.666666666666668
171	89	10	15.666666666666668
171	695	11	15.666666666666666
171	1373	12	15.333333333333334
171	262	13	15.333333333333332
171	185	14	15.000000000000002
171	77	15	14.333333333333334
171	140	16	14.000000000000002
171	927	17	14.000000000000002
171	270	18	13.999999999999998
171	202	19	13.999999999999998
171	1092	20	13.666666666666666
172	1201	1	46.66666666666666
172	798	2	43.33333333333333
172	1313	3	39.666666666666664
172	329	4	33.99999999999999
172	499	5	31.333333333333332
172	417	6	29.666666666666664
172	89	7	29.666666666666664
172	131	8	28.66666666666666
172	1040	9	28.33333333333333
172	927	10	28.0
172	73	11	27.999999999999996
172	721	12	27.0
172	1382	13	26.666666666666664
172	673	14	26.333333333333332
172	1239	15	26.333333333333332
172	992	16	25.666666666666664
172	272	17	25.333333333333332
172	94	18	25.33333333333333
172	1244	19	25.0
172	140	20	24.33333333333333
173	1201	1	45.33333333333333
173	798	2	43.0
173	1313	3	39.666666666666664
173	329	4	31.666666666666664
173	417	5	31.33333333333333
173	1040	6	30.999999999999993
173	73	7	29.666666666666664
173	499	8	28.666666666666664
173	927	9	27.999999999999996
173	673	10	27.666666666666664
173	131	11	27.66666666666666
173	721	12	27.333333333333332
173	89	13	27.333333333333332
173	1239	14	27.0
173	94	15	26.666666666666664
173	1244	16	25.666666666666668
173	792	17	25.666666666666664
173	1047	18	25.333333333333336
173	140	19	24.999999999999996
173	272	20	24.666666666666664
174	1313	1	16.0
174	329	2	14.666666666666666
174	798	3	13.666666666666666
174	1201	4	9.666666666666668
174	757	5	9.666666666666666
174	315	6	9.333333333333334
174	94	7	9.333333333333332
174	132	8	8.666666666666666
174	1248	9	8.333333333333332
174	1274	10	7.666666666666666
174	225	11	7.666666666666666
174	1319	12	7.666666666666666
174	160	13	7.333333333333334
174	946	14	7.333333333333333
174	110	15	7.333333333333332
174	928	16	7.0
174	927	17	7.0
174	673	18	6.999999999999999
174	811	19	6.666666666666666
174	25	20	6.666666666666666
175	798	1	15.666666666666664
175	1040	2	14.999999999999998
175	315	3	14.333333333333332
175	9	4	12.666666666666666
175	272	5	11.666666666666664
175	1313	6	11.333333333333334
175	329	7	11.0
175	976	8	10.999999999999998
175	89	9	10.333333333333334
175	1082	10	10.333333333333332
175	927	11	9.666666666666668
175	189	12	9.666666666666666
175	193	13	9.666666666666666
175	797	14	9.666666666666666
175	165	15	9.333333333333334
175	1201	16	9.333333333333334
175	792	17	9.0
175	721	18	8.666666666666666
175	244	19	8.666666666666666
175	712	20	8.666666666666666
176	160	1	6.0
176	542	2	4.333333333333333
176	1040	3	4.333333333333333
176	62	4	4.0
176	329	5	3.6666666666666665
176	707	6	3.6666666666666665
176	962	7	3.6666666666666665
176	662	8	3.6666666666666665
176	1375	9	3.666666666666666
176	435	10	3.666666666666666
176	1185	11	3.3333333333333335
176	395	12	3.3333333333333335
176	1207	13	3.3333333333333335
176	1328	14	3.333333333333333
176	677	15	3.333333333333333
176	300	16	3.333333333333333
176	564	17	3.333333333333333
176	872	18	3.0000000000000004
176	292	19	3.0
176	101	20	3.0
177	798	1	16.666666666666668
177	1313	2	16.333333333333332
177	640	3	16.0
177	131	4	15.999999999999998
177	1147	5	15.333333333333332
177	928	6	15.0
177	576	7	14.999999999999998
177	262	8	14.333333333333334
177	730	9	13.666666666666666
177	927	10	13.333333333333334
177	1047	11	13.333333333333332
177	962	12	13.333333333333332
177	826	13	13.333333333333332
177	792	14	13.0
177	329	15	13.0
177	704	16	13.0
177	417	17	13.0
177	244	18	13.0
177	1201	19	12.666666666666666
177	94	20	12.666666666666666
178	1201	1	37.666666666666664
178	1313	2	34.666666666666664
178	329	3	31.666666666666668
178	798	4	30.666666666666668
178	417	5	28.999999999999996
178	94	6	23.666666666666664
178	721	7	23.333333333333332
178	1239	8	22.999999999999996
178	452	9	22.333333333333332
178	89	10	22.333333333333332
178	499	11	21.666666666666664
178	73	12	21.333333333333332
178	1244	13	21.0
178	140	14	20.999999999999996
178	262	15	20.999999999999996
178	272	16	20.666666666666664
178	1040	17	20.666666666666664
178	927	18	20.333333333333332
178	827	19	20.33333333333333
178	522	20	20.0
179	1313	1	70.33333333333333
179	1201	2	67.66666666666666
179	798	3	67.33333333333333
179	329	4	54.666666666666664
179	417	5	49.333333333333336
179	89	6	47.333333333333336
179	94	7	47.33333333333333
179	721	8	46.333333333333336
179	49	9	46.0
179	1239	10	44.66666666666667
179	927	11	44.333333333333336
179	1040	12	44.33333333333333
179	499	13	43.66666666666667
179	1147	14	43.666666666666664
179	131	15	42.66666666666667
179	244	16	42.66666666666666
179	272	17	41.666666666666664
179	73	18	41.66666666666666
179	262	19	41.333333333333336
179	452	20	41.33333333333333
180	548	1	11.666666666666666
180	329	2	9.333333333333332
180	798	3	9.333333333333332
180	1040	4	9.333333333333332
180	315	5	8.333333333333332
180	874	6	8.0
180	622	7	7.666666666666667
180	1072	8	7.333333333333332
180	792	9	7.0
180	225	10	7.0
180	89	11	7.0
180	635	12	6.999999999999999
180	1290	13	6.666666666666667
180	704	14	6.666666666666666
180	695	15	6.666666666666666
180	49	16	6.666666666666666
180	1248	17	6.666666666666666
180	712	18	6.666666666666666
180	947	19	6.666666666666666
180	927	20	6.666666666666666
181	695	1	10.0
181	1195	2	8.666666666666666
181	721	3	6.666666666666666
181	997	4	6.666666666666666
181	173	5	6.333333333333334
181	1352	6	6.333333333333333
181	174	7	6.333333333333333
181	1292	8	6.0
181	946	9	5.666666666666666
181	993	10	5.333333333333333
181	792	11	5.0
181	1075	12	5.0
181	131	13	5.0
181	991	14	4.666666666666667
181	992	15	4.666666666666666
181	216	16	4.333333333333334
181	519	17	4.333333333333333
181	332	18	4.333333333333333
181	685	19	4.0
181	177	20	4.0
182	1201	1	49.333333333333336
182	1313	2	48.99999999999999
182	798	3	48.33333333333333
182	1040	4	33.99999999999999
182	797	5	31.333333333333332
182	673	6	31.000000000000004
182	329	7	30.666666666666664
182	89	8	30.666666666666664
182	721	9	29.666666666666668
182	685	10	28.999999999999996
182	73	11	28.999999999999996
182	1239	12	28.666666666666664
182	417	13	27.666666666666664
182	927	14	27.666666666666664
182	992	15	27.333333333333332
182	662	16	27.33333333333333
182	792	17	26.999999999999996
182	131	18	26.666666666666664
182	499	19	26.666666666666664
182	272	20	26.66666666666666
183	1313	1	17.333333333333332
183	798	2	14.333333333333332
183	272	3	13.666666666666668
183	721	4	12.333333333333334
183	1040	5	12.0
183	244	6	11.666666666666668
183	1239	7	11.666666666666666
183	640	8	10.666666666666666
183	262	9	10.666666666666666
183	329	10	10.666666666666664
183	140	11	10.333333333333334
183	344	12	10.333333333333332
183	1342	13	10.0
183	1035	14	9.66666666666667
183	1235	15	9.666666666666668
183	49	16	9.666666666666666
183	1380	17	9.666666666666666
183	1047	18	9.333333333333334
183	695	19	9.333333333333334
183	212	20	9.333333333333332
184	798	1	6.0
184	82	2	4.999999999999999
184	1040	3	4.999999999999999
184	96	4	3.6666666666666665
184	917	5	3.3333333333333335
184	272	6	3.333333333333333
184	1347	7	3.333333333333333
184	294	8	3.0
184	992	9	3.0
184	132	10	3.0
184	189	11	2.6666666666666665
184	1114	12	2.6666666666666665
184	554	13	2.6666666666666665
184	245	14	2.6666666666666665
184	1313	15	2.6666666666666665
184	993	16	2.6666666666666665
184	163	17	2.6666666666666665
184	792	18	2.3333333333333335
184	1381	19	2.3333333333333335
184	695	20	2.3333333333333335
185	856	1	8.333333333333332
185	857	2	7.0
185	766	3	6.666666666666667
185	202	4	5.999999999999999
185	859	5	5.666666666666667
185	948	6	5.666666666666666
185	858	7	5.333333333333333
185	798	8	5.0
185	1040	9	4.999999999999999
185	1341	10	4.333333333333333
185	658	11	4.333333333333333
185	753	12	4.0
185	1392	13	4.0
185	391	14	3.6666666666666665
185	96	15	3.6666666666666665
185	685	16	3.6666666666666665
185	686	17	3.3333333333333335
185	272	18	3.333333333333333
185	1338	19	3.333333333333333
185	894	20	3.333333333333333
186	1239	1	15.333333333333334
186	433	2	10.666666666666666
186	432	3	7.333333333333333
186	927	4	7.333333333333332
186	266	5	7.0
186	315	6	7.0
186	576	7	6.666666666666667
186	160	8	6.666666666666666
186	803	9	6.666666666666666
186	1075	10	6.333333333333332
186	97	11	6.0
186	1243	12	5.999999999999999
186	798	13	5.666666666666667
186	1062	14	5.666666666666667
186	456	15	5.666666666666666
186	924	16	5.666666666666666
186	25	17	5.666666666666666
186	696	18	5.333333333333333
186	244	19	5.333333333333333
186	1147	20	5.333333333333333
187	1201	1	47.66666666666666
187	798	2	45.666666666666664
187	1313	3	41.0
187	1040	4	33.0
187	89	5	30.666666666666668
187	131	6	29.666666666666664
187	721	7	29.333333333333332
187	329	8	28.666666666666668
187	1239	9	28.666666666666668
187	927	10	28.333333333333332
187	73	11	28.0
187	826	12	27.666666666666664
187	417	13	27.333333333333332
187	673	14	27.0
187	94	15	26.999999999999993
187	140	16	26.333333333333332
187	499	17	25.999999999999996
187	1244	18	25.666666666666664
187	928	19	25.333333333333332
187	992	20	25.333333333333332
188	798	1	61.66666666666666
188	1201	2	58.66666666666666
188	1313	3	54.333333333333336
188	329	4	48.33333333333333
188	89	5	40.66666666666667
188	927	6	39.333333333333336
188	721	7	39.33333333333333
188	417	8	38.0
188	1040	9	38.0
188	131	10	36.66666666666667
188	499	11	36.666666666666664
188	262	12	35.666666666666664
188	244	13	35.66666666666666
188	673	14	35.33333333333333
188	452	15	35.33333333333333
188	1239	16	35.0
188	140	17	34.99999999999999
188	73	18	34.66666666666666
188	1047	19	34.333333333333336
188	94	20	34.0
189	798	1	38.333333333333336
189	1201	2	37.666666666666664
189	1313	3	35.66666666666667
189	329	4	33.666666666666664
189	417	5	28.666666666666664
189	89	6	28.333333333333336
189	927	7	26.66666666666667
189	94	8	25.999999999999996
189	452	9	25.666666666666664
189	1147	10	25.333333333333336
189	1047	11	24.666666666666664
189	962	12	24.66666666666666
189	928	13	24.333333333333332
189	640	14	24.33333333333333
189	244	15	24.33333333333333
189	499	16	24.0
189	792	17	23.666666666666668
189	1248	18	23.666666666666668
189	225	19	23.666666666666664
189	262	20	23.333333333333332
190	1201	1	72.99999999999999
190	798	2	61.66666666666667
190	1313	3	59.333333333333336
190	329	4	44.333333333333336
190	417	5	43.66666666666667
190	1040	6	41.0
190	94	7	40.33333333333333
190	1239	8	39.333333333333336
190	89	9	37.999999999999986
190	928	10	37.0
190	499	11	37.0
190	1147	12	36.99999999999999
190	131	13	36.333333333333336
190	262	14	35.333333333333336
190	927	15	35.33333333333333
190	73	16	34.66666666666667
190	272	17	33.33333333333333
190	673	18	33.0
190	1047	19	32.666666666666664
190	433	20	32.33333333333333
191	1201	1	50.33333333333333
191	1313	2	45.33333333333333
191	798	3	38.0
191	329	4	34.0
191	417	5	32.99999999999999
191	1244	6	31.999999999999996
191	94	7	30.333333333333332
191	1239	8	28.333333333333332
191	1147	9	26.666666666666664
191	89	10	26.666666666666664
191	827	11	26.333333333333332
191	452	12	26.0
191	721	13	25.999999999999996
191	499	14	25.333333333333332
191	160	15	25.0
191	992	16	24.999999999999996
191	272	17	24.666666666666664
191	73	18	24.0
191	244	19	23.999999999999996
191	1040	20	23.999999999999996
192	792	1	4.666666666666666
192	234	2	3.333333333333333
192	225	3	3.333333333333333
192	685	4	3.0
192	704	5	3.0
192	125	6	3.0
192	947	7	3.0
192	548	8	2.6666666666666665
192	375	9	2.6666666666666665
192	999	10	2.6666666666666665
192	199	11	2.6666666666666665
192	1040	12	2.6666666666666665
192	735	13	2.333333333333333
192	646	14	2.333333333333333
192	1202	15	2.333333333333333
192	79	16	2.333333333333333
192	846	17	2.333333333333333
192	1198	18	2.333333333333333
192	499	19	2.333333333333333
192	712	20	2.333333333333333
193	730	1	12.666666666666668
193	798	2	12.666666666666668
193	131	3	12.333333333333332
193	1313	4	12.0
193	826	5	11.666666666666666
193	1201	6	11.333333333333332
193	792	7	11.0
193	927	8	11.0
193	1392	9	10.999999999999998
193	73	10	10.666666666666666
193	1147	11	10.000000000000002
193	433	12	9.666666666666666
193	499	13	9.666666666666666
193	96	14	9.333333333333334
193	721	15	9.333333333333334
193	89	16	9.333333333333334
193	695	17	9.333333333333332
193	1047	18	9.0
193	673	19	9.0
193	83	20	9.0
194	1313	1	57.333333333333336
194	1201	2	53.33333333333333
194	798	3	53.33333333333333
194	329	4	46.99999999999999
194	89	5	41.666666666666664
194	1047	6	41.0
194	499	7	39.333333333333336
194	721	8	39.33333333333333
194	1147	9	38.666666666666664
194	262	10	37.33333333333333
194	244	11	37.0
194	131	12	37.0
194	417	13	36.666666666666664
194	1239	14	36.666666666666664
194	927	15	36.333333333333336
194	272	16	36.33333333333333
194	1040	17	36.0
194	1244	18	36.0
194	928	19	35.666666666666664
194	640	20	34.66666666666666
195	1201	1	48.66666666666666
195	798	2	44.666666666666664
195	1313	3	42.99999999999999
195	329	4	36.333333333333336
195	927	5	34.0
195	499	6	33.333333333333336
195	89	7	33.0
195	1040	8	30.666666666666664
195	73	9	29.999999999999996
195	131	10	29.999999999999996
195	417	11	29.66666666666666
195	721	12	29.333333333333332
195	673	13	29.000000000000004
195	739	14	27.666666666666668
195	928	15	27.666666666666664
195	1047	16	27.333333333333332
195	94	17	27.333333333333332
195	1244	18	27.0
195	1239	19	27.0
195	452	20	26.666666666666664
196	1313	1	55.33333333333333
196	1201	2	53.33333333333333
196	798	3	52.666666666666664
196	329	4	46.666666666666664
196	927	5	41.333333333333336
196	89	6	40.666666666666664
196	417	7	39.33333333333333
196	721	8	36.33333333333333
196	499	9	36.33333333333333
196	94	10	35.66666666666666
196	1040	11	34.666666666666664
196	452	12	34.33333333333333
196	1239	13	34.33333333333333
196	73	14	33.666666666666664
196	131	15	32.666666666666664
196	992	16	32.33333333333333
196	673	17	32.0
196	262	18	31.666666666666664
196	1047	19	31.333333333333332
196	140	20	31.33333333333333
197	1201	1	45.0
197	1313	2	32.33333333333333
197	798	3	29.666666666666664
197	329	4	24.666666666666664
197	417	5	24.666666666666664
197	94	6	22.666666666666664
197	1244	7	21.666666666666668
197	1239	8	21.0
197	89	9	20.999999999999996
197	499	10	20.0
197	73	11	19.666666666666668
197	927	12	19.666666666666664
197	1147	13	18.666666666666664
197	1040	14	18.666666666666664
197	1248	15	18.333333333333332
197	522	16	18.0
197	452	17	18.0
197	160	18	17.666666666666668
197	757	19	17.333333333333336
197	874	20	17.333333333333332
198	1201	1	59.99999999999999
198	798	2	58.0
198	1313	3	50.666666666666664
198	329	4	40.0
198	89	5	37.0
198	1040	6	36.0
198	417	7	35.0
198	927	8	34.66666666666667
198	94	9	33.33333333333333
198	73	10	32.666666666666664
198	499	11	32.33333333333333
198	131	12	31.666666666666664
198	1239	13	31.333333333333336
198	928	14	30.999999999999996
198	721	15	30.666666666666668
198	1147	16	30.666666666666664
198	826	17	30.66666666666666
198	1244	18	30.333333333333336
198	673	19	29.666666666666664
198	452	20	29.333333333333336
199	225	1	8.0
199	94	2	7.333333333333333
199	827	3	7.0
199	315	4	7.0
199	329	5	6.666666666666667
199	928	6	6.0
199	199	7	5.999999999999999
199	739	8	5.999999999999999
199	962	9	5.999999999999998
199	1059	10	5.666666666666667
199	1204	11	5.666666666666666
199	417	12	5.333333333333334
199	474	13	5.333333333333333
199	401	14	5.333333333333333
199	369	15	5.0
199	441	16	5.0
199	748	17	4.999999999999999
199	164	18	4.999999999999999
199	202	19	4.999999999999999
199	764	20	4.999999999999999
200	1201	1	53.66666666666666
200	1313	2	50.66666666666666
200	798	3	47.666666666666664
200	329	4	42.0
200	89	5	37.33333333333333
200	927	6	36.0
200	1040	7	34.666666666666664
200	721	8	33.33333333333333
200	499	9	32.99999999999999
200	452	10	32.666666666666664
200	1239	11	32.33333333333333
200	94	12	31.999999999999996
200	417	13	31.666666666666664
200	1047	14	30.999999999999996
200	1244	15	30.999999999999996
200	826	16	30.666666666666664
200	73	17	30.333333333333336
200	131	18	30.333333333333332
200	1147	19	30.33333333333333
200	673	20	29.333333333333332
201	1313	1	59.33333333333333
201	329	2	56.0
201	1201	3	54.666666666666664
201	798	4	50.99999999999999
201	89	5	41.666666666666664
201	927	6	35.333333333333336
201	417	7	34.0
201	721	8	33.666666666666664
201	1040	9	33.333333333333336
201	1244	10	33.333333333333336
201	499	11	32.666666666666664
201	452	12	32.33333333333333
201	73	13	32.33333333333333
201	131	14	32.33333333333333
201	1239	15	32.33333333333333
201	1047	16	32.0
201	272	17	31.666666666666664
201	94	18	31.0
201	992	19	30.333333333333332
201	140	20	29.999999999999996
202	798	1	15.666666666666666
202	1040	2	15.0
202	329	3	14.666666666666666
202	1201	4	14.666666666666664
202	315	5	13.666666666666666
202	721	6	12.333333333333332
202	89	7	12.333333333333332
202	976	8	11.999999999999998
202	927	9	11.666666666666668
202	225	10	11.666666666666666
202	1313	11	11.0
202	1310	12	10.333333333333336
202	452	13	10.0
202	252	14	10.0
202	189	15	9.666666666666666
202	695	16	9.666666666666666
202	1204	17	9.333333333333334
202	94	18	9.333333333333334
202	174	19	9.333333333333332
202	792	20	9.0
203	927	1	23.333333333333336
203	798	2	23.333333333333332
203	1201	3	21.333333333333332
203	225	4	21.333333333333332
203	1313	5	21.0
203	329	6	20.666666666666664
203	89	7	20.333333333333332
203	452	8	18.666666666666664
203	721	9	18.000000000000004
203	49	10	17.999999999999996
203	94	11	17.666666666666664
203	792	12	17.333333333333332
203	315	13	17.333333333333332
203	695	14	16.999999999999996
203	1382	15	16.666666666666664
203	1040	16	16.666666666666664
203	874	17	16.0
203	704	18	15.999999999999998
203	131	19	15.999999999999998
203	1039	20	15.666666666666668
204	174	1	5.333333333333333
204	189	2	4.666666666666666
204	329	3	4.333333333333333
204	971	4	4.333333333333333
204	1352	5	4.0
204	197	6	3.6666666666666665
204	696	7	3.6666666666666665
204	282	8	3.6666666666666665
204	57	9	3.6666666666666665
204	423	10	3.3333333333333335
204	721	11	3.333333333333333
204	1382	12	3.333333333333333
204	636	13	3.333333333333333
204	94	14	3.333333333333333
204	1229	15	3.333333333333333
204	798	16	3.333333333333333
204	89	17	3.333333333333333
204	147	18	3.0000000000000004
204	573	19	3.0
204	56	20	3.0
205	329	1	14.666666666666666
205	272	2	12.666666666666666
205	1235	3	12.666666666666666
205	798	4	12.666666666666666
205	72	5	11.666666666666668
205	244	6	10.333333333333334
205	364	7	10.333333333333332
205	1313	8	9.666666666666666
205	1268	9	9.666666666666664
205	89	10	9.333333333333334
205	24	11	9.333333333333332
205	1225	12	9.0
205	962	13	9.0
205	375	14	8.666666666666668
205	459	15	8.666666666666668
205	9	16	8.666666666666668
205	133	17	8.666666666666666
205	458	18	8.666666666666666
205	529	19	8.333333333333334
205	49	20	8.333333333333334
206	1201	1	45.99999999999999
206	798	2	43.0
206	1313	3	38.0
206	329	4	37.0
206	89	5	28.666666666666664
206	927	6	28.66666666666666
206	94	7	27.66666666666666
206	417	8	27.33333333333333
206	1040	9	27.33333333333333
206	721	10	26.666666666666668
206	452	11	26.666666666666664
206	673	12	26.0
206	315	13	24.333333333333336
206	499	14	24.0
206	1290	15	23.666666666666668
206	244	16	23.666666666666664
206	522	17	23.333333333333336
206	272	18	22.666666666666664
206	73	19	22.666666666666664
206	1244	20	22.666666666666664
207	1290	1	11.0
207	202	2	8.333333333333332
207	695	3	8.0
207	859	4	8.0
207	712	5	7.999999999999999
207	1341	6	7.666666666666667
207	89	7	7.666666666666665
207	329	8	7.0
207	315	9	7.0
207	673	10	6.666666666666666
207	433	11	6.666666666666666
207	874	12	6.666666666666666
207	798	13	5.999999999999999
207	766	14	5.666666666666667
207	927	15	5.666666666666667
207	225	16	5.666666666666666
207	696	17	5.666666666666666
207	928	18	5.666666666666666
207	797	19	5.666666666666666
207	432	20	5.333333333333333
208	1201	1	65.66666666666666
208	1313	2	57.666666666666664
208	798	3	56.66666666666667
208	329	4	44.0
208	89	5	40.333333333333336
208	417	6	39.99999999999999
